na2,na1,nt2,ftm,cell_type,fa2,fa1,ft1,nt1,ntm,ft2,cell_id,treatment,cell_line,normrr
23.70693653,76.29306347,2134.500027,1182.003456,epithelial,19.08959166,80.91040862,807.8026607,397.6962421,807.6068715,2786.04026,A549_CCCP_06_81,FCCP,A549,0.810003759
26.57924605,73.42075395,2101.104866,1700.16869,epithelial,21.79376913,78.20623071,828.8185915,384.0995759,838.7174987,8732.939948,A549_CCCP_06_126,FCCP,A549,0.810094388
22.97774247,77.02225753,2093.388967,1134.39203,epithelial,19.10194831,80.89805193,786.7058712,381.7313316,773.3982135,2648.87896,A549_CCCP_06_213,FCCP,A549,0.810512566
26.31232252,73.68767748,2172.665113,1285.890119,epithelial,21.12895939,78.87104054,806.8226146,400.8601367,862.7192167,3153.422889,A549_CCCP_02_33,FCCP,A549,0.810893844
26.63359566,73.36640434,2243.679237,1303.276771,epithelial,21.4306127,78.56938726,821.2216979,415.6917783,899.3902035,3195.631851,A549_CCCP_03_17,FCCP,A549,0.810937561
23.71988585,76.28011415,2082.943614,1173.453862,epithelial,19.48532918,80.51467074,786.94973,393.9896542,791.1784685,2839.210449,A549_CCCP_06_58,FCCP,A549,0.811002196
26.78356378,73.21643622,2219.114935,1248.360174,epithelial,20.31636622,79.68363387,816.5372051,409.1488502,890.3937964,3009.037233,A549_CCCP_02_59,FCCP,A549,0.81102168
22.76287594,77.23712412,2115.176163,1119.671142,epithelial,18.97711005,81.02289001,778.8805518,384.2077247,776.3161595,2623.385587,A549_CCCP_06_32,FCCP,A549,0.811174629
23.50410936,76.49589064,2134.690564,1198.083035,epithelial,19.51981724,80.48018286,811.0637551,389.7979124,797.557165,2877.240043,A549_CCCP_03_212,FCCP,A549,0.811701653
25.18585525,74.81414475,2112.851445,1220.562886,epithelial,20.15524624,79.84475381,800.698031,403.5116083,831.2664036,3043.037847,A549_CCCP_03_166,FCCP,A549,0.811715841
24.79746143,75.20253857,2132.036453,1215.884028,epithelial,20.37861992,79.62138031,800.7527404,387.0316197,817.5845493,2887.99585,A549_CCCP_06_252,FCCP,A549,0.811949305
23.8883609,76.1116391,2075.901833,1162.552607,epithelial,18.98347682,81.01652308,811.3713631,392.5890058,792.2941177,2783.99543,A549_CCCP_06_23,FCCP,A549,0.812578425
25.06559868,74.93440132,2190.33532,1246.010244,epithelial,20.37096557,79.62903447,813.2043748,411.8437549,853.6508024,3009.25694,A549_CCCP_02_21,FCCP,A549,0.812788404
26.27238226,73.72761774,2211.603848,1222.650062,epithelial,20.13861415,79.86138586,788.9766846,409.831881,880.8497793,3042.432743,A549_CCCP_02_50,FCCP,A549,0.813064052
25.27951035,74.72048965,2218.694919,1249.125543,epithelial,21.02667249,78.97332753,771.1754384,403.6166593,859.3553754,3147.445287,A549_CCCP_03_119,FCCP,A549,0.813289839
25.91687702,74.08312298,2164.511933,1216.900327,epithelial,20.37007674,79.62992353,780.6999163,409.5973242,861.2653342,3008.369191,A549_CCCP_03_183,FCCP,A549,0.814664172
25.52849636,74.47150364,2189.514569,1223.659716,epithelial,19.58377508,80.41622494,815.6889128,419.4186346,868.1504698,2942.849998,A549_CCCP_02_159,FCCP,A549,0.814794516
26.06129674,73.93870326,2134.769914,1354.253719,epithelial,23.03628131,76.96371879,779.5138737,396.160006,845.8103701,3575.02723,A549_CCCP_05_110,FCCP,A549,0.814945785
24.08091855,75.91908145,2181.107959,1186.229676,epithelial,20.44838448,79.55161553,756.1373619,402.3738162,827.4442622,2933.688543,A549_CCCP_03_238,FCCP,A549,0.815175463
25.97190011,74.02809989,2195.888649,1252.562675,epithelial,20.6364723,79.36352774,790.1035232,405.0026125,866.4848967,3116.477635,A549_CCCP_02_125,FCCP,A549,0.815314092
24.34520354,75.65479646,2146.319512,1259.934668,epithelial,20.13452003,79.86548003,803.3696481,394.2302475,818.1173512,3173.341463,A549_CCCP_06_65,FCCP,A549,0.815765043
25.04652606,74.95347396,2250.922641,1270.521701,epithelial,20.84021244,79.1597877,794.6501883,421.9598447,874.8880567,3181.106645,A549_CCCP_02_71,FCCP,A549,0.816115167
23.73418979,76.26581021,2247.222429,1172.747015,epithelial,19.35450874,80.64549138,784.143976,431.7709124,859.0183269,2853.936631,A549_CCCP_02_105,FCCP,A549,0.816232159
24.22192179,75.77807821,2059.886644,1189.818571,epithelial,19.32891869,80.67108139,802.3825291,398.4801353,796.4087482,2900.515221,A549_CCCP_06_100,FCCP,A549,0.816464436
24.48934002,75.51065998,2147.397472,1205.021063,epithelial,20.29234766,79.70765241,801.5868526,396.048878,822.2615499,2934.876987,A549_CCCP_02_184,FCCP,A549,0.816544917
25.06017738,74.93982262,2174.092252,1238.225844,epithelial,19.68058352,80.31941633,833.7512033,411.1889557,850.6192495,2937.44833,A549_CCCP_03_225,FCCP,A549,0.816608058
25.15318532,74.84681468,2154.26774,1206.528181,epithelial,19.56180239,80.43819785,790.6565988,412.4623387,847.6497912,2954.089034,A549_CCCP_03_204,FCCP,A549,0.816806601
26.37047381,73.62952619,2198.132085,1244.220209,epithelial,20.68668507,79.31331495,792.7459787,420.6652474,885.804855,3123.305946,A549_CCCP_02_113,FCCP,A549,0.816848766
23.43888659,76.56111341,2104.870399,1245.265467,epithelial,20.56322758,79.43677235,803.6746309,388.0115738,787.7940117,3041.684274,A549_CCCP_06_113,FCCP,A549,0.818217302
24.49163843,75.50836157,2130.475183,1247.439974,epithelial,20.73085441,79.26914554,828.5381912,396.2633383,818.588204,2966.575315,A549_CCCP_06_123,FCCP,A549,0.818626153
24.71043993,75.28956007,2199.819614,1191.004582,epithelial,19.19053635,80.80946352,803.7610266,424.16985,859.6559055,2869.960237,A549_CCCP_02_96,FCCP,A549,0.818934943
25.65210504,74.34789496,2210.405861,1269.68074,epithelial,20.51025817,79.48974169,817.5190055,408.1263929,868.2926559,3092.365549,A549_CCCP_03_234,FCCP,A549,0.818948115
24.98995229,75.01004771,2177.43125,1201.450689,epithelial,19.65733192,80.34266801,787.4270181,412.6867405,851.7554204,2971.966888,A549_CCCP_03_191,FCCP,A549,0.818995257
26.3859503,73.6140497,2220.171526,1249.264584,epithelial,20.33418075,79.66581953,846.371553,388.8784291,869.3127537,3129.417818,A549_CCCP_06_242,FCCP,A549,0.819141194
23.14042022,76.85957978,2162.800438,1170.12312,epithelial,19.49524236,80.50475769,808.2588707,410.1589171,814.0043328,2726.284957,A549_CCCP_03_38,FCCP,A549,0.819485318
25.72174567,74.27825433,2194.598373,1238.427919,epithelial,20.52714175,79.4728583,814.804209,401.2162743,858.6970387,2976.430067,A549_CCCP_02_13,FCCP,A549,0.819501578
24.75609066,75.24390934,2193.88407,1186.861315,epithelial,18.95446627,81.04553385,811.6463595,407.0072636,847.1433431,2846.47568,A549_CCCP_02_196,FCCP,A549,0.81950905
25.64222081,74.35777919,2137.729421,1259.732702,epithelial,21.31264853,78.68735154,824.1268872,397.9999934,841.229232,2987.417326,A549_CCCP_06_97,FCCP,A549,0.819921662
24.60171551,75.39828449,2145.758307,1274.231023,epithelial,20.78155733,79.21844245,823.2597772,384.5072849,815.9159986,3152.318859,A549_CCCP_06_178,FCCP,A549,0.820285199
26.1530385,73.8469615,2094.73,1193.248917,epithelial,19.20946349,80.79053641,795.1847178,408.4044923,846.3828337,2984.671627,A549_CCCP_03_174,FCCP,A549,0.820435557
23.67101145,76.32898855,2111.136734,1214.05204,epithelial,19.29595149,80.70404835,840.1658611,399.9826055,802.9786183,2833.631745,A549_CCCP_06_116,FCCP,A549,0.820444522
25.41431227,74.58568773,2204.582147,1248.521283,epithelial,20.51224944,79.48775046,806.9616702,406.4515798,861.2729998,3043.409844,A549_CCCP_03_106,FCCP,A549,0.820530331
24.04474534,75.95525466,2029.567436,1157.220058,epithelial,19.59241977,80.40758037,792.7047179,386.0247058,777.7304283,3030.844789,A549_CCCP_06_94,FCCP,A549,0.820647932
23.80581757,76.19418243,2113.319335,1273.819232,epithelial,22.12013526,77.87986465,731.37588,401.3018429,804.9301229,3442.273172,A549_CCCP_05_160,FCCP,A549,0.820782289
23.98921756,76.01078244,2114.681869,1152.650027,epithelial,19.56468848,80.43531126,812.7860883,391.1007331,802.7436438,2651.100853,A549_CCCP_06_107,FCCP,A549,0.820944188
26.00496228,73.99503772,2139.147485,1298.01563,epithelial,22.41074094,77.58925903,763.3526228,389.451014,842.7034618,3286.614182,A549_CCCP_05_170,FCCP,A549,0.820995292
24.64075546,75.35924454,2100.235111,1210.372651,epithelial,19.50571744,80.49428266,817.9629213,401.3556528,816.5168842,2943.832171,A549_CCCP_06_36,FCCP,A549,0.82133454
25.81839683,74.18160317,2229.992395,1237.737643,epithelial,20.15596652,79.84403346,807.9247467,418.2511505,882.5965018,3020.23178,A549_CCCP_02_205,FCCP,A549,0.821669807
26.98029639,73.01970361,2186.629986,1290.882191,epithelial,20.90939425,79.09060579,833.5525708,389.5493064,872.1126394,3385.187587,A549_CCCP_06_226,FCCP,A549,0.821743698
23.39576651,76.60423349,2153.618738,1220.742764,epithelial,19.7448596,80.25514034,807.4509065,403.6696433,809.5054134,2962.248224,A549_CCCP_06_216,FCCP,A549,0.822304017
24.82569087,75.17430913,2188.971192,1218.817979,epithelial,20.49750764,79.50249235,786.5861863,409.3231424,846.4368275,2971.488868,A549_CCCP_03_60,FCCP,A549,0.822594079
23.32317799,76.67682201,2126.699025,1158.321728,epithelial,19.50346643,80.49653372,791.2255005,398.8652683,799.515071,2745.312574,A549_CCCP_06_171,FCCP,A549,0.82271423
23.5527833,76.4472167,2053.405712,1136.971101,epithelial,19.27257798,80.7274218,805.1518729,382.9504877,774.5539583,2681.753021,A549_CCCP_06_68,FCCP,A549,0.822856394
23.94533803,76.05466197,2222.625939,1196.971724,epithelial,19.92094634,80.07905374,818.4383169,392.5291538,828.3656301,2794.755692,A549_CCCP_06_255,FCCP,A549,0.823433617
22.67142421,77.32857579,2107.570282,1188.037297,epithelial,19.53446708,80.46553307,804.2722568,383.3225135,772.3049839,2917.165838,A549_CCCP_06_55,FCCP,A549,0.823944234
25.8507792,74.1492208,2195.799837,1203.595574,epithelial,19.63832684,80.36167331,796.6633484,396.9024449,859.5966554,2919.848722,A549_CCCP_02_109,FCCP,A549,0.824154612
23.71489021,76.28510979,2103.846565,1117.533869,epithelial,19.64243724,80.35756265,795.1094343,382.4830469,788.9953648,2617.959885,A549_CCCP_06_19,FCCP,A549,0.824922157
24.55241061,75.44758939,2153.944368,1216.97619,epithelial,19.95094369,80.04905637,821.1381634,408.9380912,835.192005,2906.288109,A549_CCCP_02_63,FCCP,A549,0.825052413
24.84915492,75.15084508,2183.739864,1238.514084,epithelial,21.50424873,78.49575167,802.7186288,363.3286898,813.0172586,3005.782673,A549_CCCP_06_10,FCCP,A549,0.825203203
25.70162826,74.29837174,2166.782833,1233.133527,epithelial,20.81349798,79.18650212,787.4290633,413.4373966,860.7924854,3025.072109,A549_CCCP_02_242,FCCP,A549,0.825274862
22.98737287,77.01262713,2189.136783,1170.223218,epithelial,19.18539007,80.81461001,816.1799784,428.9093279,830.6668215,2726.630434,A549_CCCP_02_171,FCCP,A549,0.825366837
25.65866158,74.34133842,2205.750561,1232.87106,epithelial,20.94427267,79.05572725,810.3806315,412.7085838,869.9098189,2963.917351,A549_CCCP_02_230,FCCP,A549,0.825420626
24.64697731,75.35302269,2117.217237,1218.020907,epithelial,20.49806892,79.50193107,786.4837146,389.0865884,812.3580345,3003.465359,A549_CCCP_06_174,FCCP,A549,0.825491531
24.91200281,75.08799719,2208.385126,1203.11474,epithelial,19.90546058,80.09453959,786.1844766,400.6133629,848.1545784,2974.894991,A549_CCCP_03_242,FCCP,A549,0.826003102
22.25341524,77.74658476,2182.472248,1170.711494,epithelial,19.66875153,80.33124815,807.3270829,399.9174015,793.7770487,2805.572848,A549_CCCP_06_45,FCCP,A549,0.826159075
24.39505239,75.60494761,2094.794513,1301.181407,epithelial,21.82433557,78.1756644,777.5209637,386.0296665,800.3567604,3301.577526,A549_CCCP_05_50,FCCP,A549,0.826267843
24.97433177,75.02566823,2158.531889,1186.202104,epithelial,20.24383215,79.75616769,777.5474942,415.5207355,847.3808136,2943.312611,A549_CCCP_02_167,FCCP,A549,0.826320832
25.70333486,74.29666514,2214.452276,1211.017207,epithelial,19.89509924,80.10490086,801.6266345,409.0542288,869.8256778,2941.549232,A549_CCCP_02_247,FCCP,A549,0.826410774
24.50836306,75.49163694,2143.727692,1176.846796,epithelial,19.90322124,80.09677879,790.2282743,387.0098723,815.7363169,2840.950652,A549_CCCP_06_249,FCCP,A549,0.826446455
25.66224158,74.33775842,2210.096047,1239.622255,epithelial,20.36328983,79.63670995,799.6929573,421.1864949,875.6563091,3061.364494,A549_CCCP_03_132,FCCP,A549,0.826470323
26.16478881,73.83521119,2196.562531,1230.097442,epithelial,20.08193932,79.91806052,817.7736046,409.1078571,874.8066513,2968.25893,A549_CCCP_03_157,FCCP,A549,0.826626497
23.60411967,76.39588033,2149.666542,1261.820074,epithelial,21.17945371,78.82054629,765.5629454,388.6706401,802.2020962,3178.427232,A549_CCCP_05_245,FCCP,A549,0.827005324
24.04511194,75.95488806,2200.502065,1280.023646,epithelial,20.55171523,79.44828473,815.0256516,391.1674613,823.3556956,3214.279892,A549_CCCP_06_26,FCCP,A549,0.82745241
23.47868036,76.52131964,2205.104214,1211.639391,epithelial,19.32123968,80.67876036,772.7685107,413.2965214,832.23351,3083.217107,A549_CCCP_05_235,FCCP,A549,0.828163303
23.13560857,76.86439143,2132.71997,1154.801317,epithelial,18.69724692,81.30275298,820.766406,404.1679489,801.7973842,2665.632887,A549_CCCP_06_184,FCCP,A549,0.82839742
23.58801727,76.41198273,2101.112825,1208.123457,epithelial,19.77468514,80.2253148,807.2027643,395.3848461,794.5199574,2919.772469,A549_CCCP_06_155,FCCP,A549,0.829297505
22.72415196,77.27584804,2143.758273,1226.297252,epithelial,19.37942574,80.62057418,825.7987755,391.9135306,788.2675273,2956.272703,A549_CCCP_06_148,FCCP,A549,0.829396896
23.15434773,76.84565227,2134.0485,1277.408756,epithelial,21.35178286,78.64821727,791.7190577,398.7097131,798.1137677,3147.95573,A549_CCCP_05_120,FCCP,A549,0.829735854
23.87750157,76.12249843,2144.314017,1134.108591,epithelial,19.65079845,80.34920174,800.3558991,386.8028504,804.1243267,2574.276388,A549_CCCP_06_245,FCCP,A549,0.829790303
22.81413304,77.18586696,2142.498146,1163.241038,epithelial,19.40976066,80.59023933,790.1039382,399.6150441,793.580643,2797.51098,A549_CCCP_06_223,FCCP,A549,0.829848467
23.05771931,76.94228069,2100.393074,1149.506763,epithelial,19.47337203,80.52662803,778.4352042,391.8556926,783.0154766,2811.382886,A549_CCCP_06_210,FCCP,A549,0.829965819
26.86612212,73.13387788,2238.36777,1292.234504,epithelial,21.12972902,78.87027091,807.0202239,423.4780868,907.1391522,3216.523701,A549_CCCP_03_68,FCCP,A549,0.830306509
24.41114526,75.58885474,2203.143846,1236.253142,epithelial,19.84307927,80.15692075,843.8655467,415.9053211,849.6816359,2877.45707,A549_CCCP_02_142,FCCP,A549,0.830591726
25.75100752,74.24899248,2229.783199,1249.134421,epithelial,19.83127447,80.16872566,820.7196324,418.3022099,881.9147736,3058.163961,A549_CCCP_02_100,FCCP,A549,0.830662048
24.56456418,75.43543582,2222.993959,1210.412739,epithelial,19.73817392,80.26182594,813.4864563,413.4754751,854.9340981,2907.849253,A549_CCCP_03_208,FCCP,A549,0.831309414
25.84548301,74.15451699,2244.405113,1204.02071,epithelial,19.72668061,80.27331941,803.9517715,409.9008418,881.5415822,2869.977975,A549_CCCP_02_226,FCCP,A549,0.831346845
25.67912661,74.32087339,2224.481156,1234.513712,epithelial,20.32693196,79.67306799,799.2849495,430.7857165,886.6273865,3145.262608,A549_CCCP_02_54,FCCP,A549,0.831818627
24.72903687,75.27096313,2177.727977,1187.459007,epithelial,19.4759648,80.52403517,799.8077716,413.7088806,846.7609412,2871.400971,A549_CCCP_03_196,FCCP,A549,0.831831046
24.4415389,75.5584611,2161.66649,1326.241828,epithelial,21.51817721,78.48182298,832.7114841,397.7259154,828.0597833,3261.006554,A549_CCCP_05_230,FCCP,A549,0.832669462
23.78171363,76.21828637,2116.981606,1273.85107,epithelial,20.51325299,79.48674696,776.4654294,388.8032287,797.6230571,3305.300316,A549_CCCP_05_135,FCCP,A549,0.832926333
24.57788962,75.42211038,2183.531352,1278.449604,epithelial,21.08892832,78.91107165,827.3998934,405.0165929,840.4058996,3119.128829,A549_CCCP_05_85,FCCP,A549,0.833093524
25.49443352,74.50556648,2152.074255,1336.112434,epithelial,23.41198787,76.58801192,802.9870158,399.3498367,840.9243684,3292.472872,A549_CCCP_05_30,FCCP,A549,0.833401301
23.8182641,76.1817359,2133.89551,1151.563582,epithelial,18.84020762,81.1597925,792.6047871,418.3182418,823.3135004,2794.056231,A549_CCCP_02_163,FCCP,A549,0.834013531
23.85883006,76.14116994,2200.194637,1158.638378,epithelial,20.50799098,79.4920089,797.2434511,405.1543354,831.152073,2775.527249,A549_CCCP_02_217,FCCP,A549,0.834127737
23.80446062,76.19553938,2225.594076,1162.810182,epithelial,18.91960135,81.08039845,812.8858306,418.2016677,845.3665103,2790.991359,A549_CCCP_02_180,FCCP,A549,0.834795353
24.54251576,75.45748424,2247.225218,1226.56377,epithelial,20.16543201,79.83456805,811.4642236,422.5751619,867.7069834,2936.367698,A549_CCCP_03_140,FCCP,A549,0.835894315
24.23425803,75.76574197,2204.269252,1183.891257,epithelial,19.13603463,80.86396531,812.4822654,416.6115472,847.2893408,2888.402749,A549_CCCP_03_217,FCCP,A549,0.836031072
26.49468447,73.50531546,2243.541809,1363.761067,epithelial,22.28460327,77.71539688,835.6512599,396.1475921,881.7959606,3319.485378,A549_CCCP_06_119,FCCP,A549,0.836303209
24.16108877,75.83891123,2133.726341,1240.834928,epithelial,20.60359298,79.396407,793.2987426,410.6250333,823.9911703,3092.789736,A549_CCCP_03_13,FCCP,A549,0.836750944
24.93972594,75.06027406,2227.545739,1244.497602,epithelial,20.55948562,79.44051452,815.9388885,408.9365188,860.8414881,3023.372668,A549_CCCP_02_251,FCCP,A549,0.836791698
23.40814131,76.59185869,2210.956453,1204.523384,epithelial,19.94332517,80.05667455,798.1459444,395.9380214,818.5955405,2915.652352,A549_CCCP_06_236,FCCP,A549,0.8373046
23.46261704,76.53738296,2097.128813,1284.584197,epithelial,21.69400957,78.30599034,802.4361309,386.9352129,785.679116,3161.783548,A549_CCCP_05_80,FCCP,A549,0.837400023
24.31731856,75.68268144,2196.584518,1166.85248,epithelial,18.98893112,81.01106905,819.358446,409.3621496,841.4056424,2724.84057,A549_CCCP_06_52,FCCP,A549,0.837407058
24.37013672,75.62986328,2122.003424,1287.545144,epithelial,21.06548444,78.93451581,778.2275593,403.9764621,817.4386842,3289.082497,A549_CCCP_05_60,FCCP,A549,0.837442631
23.48846,76.51154,2172.206234,1172.412396,epithelial,19.53639997,80.4636,819.4563897,402.2427604,815.4758517,2706.562097,A549_CCCP_06_129,FCCP,A549,0.838025725
22.31907105,77.68092895,2159.36456,1122.977514,epithelial,19.54140025,80.45859953,754.7389883,379.288484,773.9819561,2695.324001,A549_CCCP_06_6,FCCP,A549,0.838054077
25.3995846,74.6004154,2082.845819,1176.70981,epithelial,19.5859135,80.4140866,781.1399729,386.7302246,814.4555054,2973.954041,A549_CCCP_06_71,FCCP,A549,0.838067817
24.734836,75.265164,2272.73329,1185.107337,epithelial,19.22879766,80.77120257,803.3867287,417.4957984,874.0186352,2860.145383,A549_CCCP_02_213,FCCP,A549,0.838125369
24.53035355,75.46964645,2178.165785,1308.373642,epithelial,21.23872805,78.76127202,794.9754882,393.369271,827.5022236,3306.970688,A549_CCCP_05_105,FCCP,A549,0.838333452
23.76230208,76.23769792,2089.018663,1146.692941,epithelial,19.90390113,80.09609889,768.5256999,383.1355721,785.9009273,2752.999104,A549_CCCP_06_239,FCCP,A549,0.838387625
