Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
0.015445042281173577,-0.01302121967167366,0.0031668892705250693,0.015398671090950358,-0.008646650021601384,-0.009269090165964406,-0.007955284616264307,-0.0007571022793376131,-0.0060930652428054085,0.004748163712743567,MCF10A_FCCP_A1_N6_80,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173571,-0.011219404894406263,0.0022465858576038414,0.012197645812794759,-0.005733833878168934,-0.006710855322450379,-0.0054237581318983,-0.006330402710093061,-0.0041244416947450275,0.0038115954927611653,MCF10A_FCCP_A1_N6_61,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173462,-0.011177312615727056,0.0037320082080585498,0.008047634291807207,-0.006309678490449504,0.001058442814378097,-0.006716644023113375,-0.0029972590945156253,0.005171553733522915,-0.001438331959938793,MCF10A_FCCP_A1_N6_21,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173613,-0.01354108010636026,0.004613786711422139,0.013133015203979534,-0.008193355468585795,-0.0004872093091567642,-0.007157652941081484,-0.0014878688881059703,0.005817342895959339,-0.003431748558683976,MCF10A_FCCP_A1_N6_66,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173564,-0.01282108447737519,0.004626734052391513,0.01090919619334443,-0.007215400627388312,0.0014058605049953627,-0.0067300365068268106,-0.002652451619516188,0.007388374560704309,-0.0031534021306260924,MCF10A_FCCP_A1_N1_20,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173557,-0.013872468835439586,0.004174911258343929,0.014608275778627482,-0.00932188912782649,-0.002975270040120366,-0.00795048930522231,0.0008440352888328153,0.0026959458412803197,-0.002947263394360923,MCF10A_FCCP_A1_N1_26,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173682,-0.013087746307952073,0.0048081942964293325,0.01114250475831947,-0.0071538956659809505,0.001635286762481387,-0.006509338707043668,-0.002998667009750577,0.007961769719156667,-0.003209640959802548,MCF10A_FCCP_A1_N1_1,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173488,-0.012826056834225831,0.0035635525160555314,0.015007629177552875,-0.00972680998711177,-0.009295972158681833,-0.009827557324148617,0.003048231019919526,-0.006598164182787106,0.0034581053549698876,MCF10A_FCCP_A1_N1_14,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173452,-0.012313844975931267,0.0025227324154749983,0.011719977280756378,-0.006518348431094117,-0.002331561881625235,-0.005635222575581125,-0.004128311731917214,0.001006629031537685,-0.00022298853598383877,MCF10A_FCCP_A1_N1_15,epithelial,MCF10A,FCCP,Lifetime
0.01544504228117357,-0.01225052213516013,0.004197083986861127,0.009712990504479442,-0.006524499720620458,0.001159417493553126,-0.007043417462923314,-0.005807223869153171,0.006019853107440532,-0.0008666332323768916,MCF10A_FCCP_A1_N1_27,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173601,-0.011436982918151647,0.0029560997780851113,0.009551878887202951,-0.006521617948555743,-0.0006542905784855238,-0.006272236736534252,-0.0017666632610613012,0.0026542106814461033,-0.001921272885552136,MCF10A_FCCP_A1_N1_30,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173483,-0.012182395770182495,0.004069392595326647,0.010404535727751591,-0.006984398079133835,0.00013536552164807356,-0.007008875349423446,-0.003602567508454261,0.0051017477106191506,-0.0019954712987248417,MCF10A_FCCP_A1_N1_31,epithelial,MCF10A,FCCP,Lifetime
0.01544504228117362,-0.013213019797175377,0.004820398718867976,0.011301449123551612,-0.007184222924861777,0.0016170481173792405,-0.0064348762111125935,-0.0029983012613408007,0.008010569172833036,-0.0032034313945222504,MCF10A_FCCP_A1_N1_16,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173615,-0.012534212848516132,0.004584891376068735,0.011049715502214095,-0.007156530468884085,-0.00023209178729425585,-0.006830084191210526,-0.002858338897775741,0.005668598466810774,-0.002209966316341669,MCF10A_FCCP_A1_N1_29,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173564,-0.013711684422791423,0.0037201200894597234,0.014422600621598131,-0.008265034713719577,-0.0031545527632378845,-0.006991587102151672,-0.0022533171139789655,0.0020703253836165114,-0.0014174224398676844,MCF10A_FCCP_A1_N1_13,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173485,-0.013097248904320834,0.003948641467803083,0.013600342362512981,-0.008625244784417636,-0.003971870411523984,-0.007888508081721916,0.00030159069421358643,0.0008331058979386052,-0.0015254007939060092,MCF10A_FCCP_A1_N1_7,epithelial,MCF10A,FCCP,Lifetime
0.01544504228117356,-0.012308360550547168,0.004138828078156784,0.009720450815232465,-0.007515568860025358,0.0004918159863306278,-0.006749820804337227,-0.00040556107117071963,0.005916384510239683,-0.002091494096252658,MCF10A_FCCP_A1_N1_11,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173563,-0.012580721408905367,0.004779960800899048,0.00980397597401243,-0.006332104123776527,0.002463858554406648,-0.0064079852873320945,-0.004786983148283823,0.008417716898077127,-0.0024934563280985707,MCF10A_FCCP_A1_N1_25,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173592,-0.01296744102739174,0.004320942598747993,0.011966672265058266,-0.007702824914909619,-0.000746854924419545,-0.007202279035418934,-0.002771715895520926,0.004923596007848401,-0.0021207946826760525,MCF10A_FCCP_A1_N1_4,epithelial,MCF10A,FCCP,Lifetime
0.01544504228117351,-0.012697278380906948,0.0033209728308646047,0.012857724015324942,-0.007853224999313662,-0.0035920623026559815,-0.0070028472494794184,-0.0009184338636625245,0.0005033660057044338,-0.0010867719221789333,MCF10A_FCCP_A1_N1_19,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173629,-0.013033327335106952,0.004199883459568277,0.01142030848409749,-0.007147905367804612,0.0002548113890045532,-0.006920081337028963,-0.004930444433206409,0.005729655081184308,-0.0013335300459699393,MCF10A_FCCP_A1_N1_5,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173537,-0.01310590216084931,0.0036182472981590324,0.01386162785079497,-0.008976894200206779,-0.004579994759748833,-0.008002414923480835,0.0014412523777304954,-0.0001838885246688348,-0.0011780569752564076,MCF10A_FCCP_A1_N1_9,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173675,-0.011567039332209478,0.0036360152511684084,0.01016501849945837,-0.007150264473069178,-0.0018452157955616223,-0.007239112849107418,-0.0014070084163980182,0.0021793567884840197,-0.0013724055937999274,MCF10A_FCCP_A1_N1_34,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173682,-0.012549797181716189,0.002891198736655102,0.013803994731161806,-0.007285194956310464,-0.006636418762651194,-0.006544164702922711,-0.0031654331720810465,-0.003223030589209514,0.002203335529901003,MCF10A_FCCP_A1_N1_18,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173733,-0.012108049826082927,0.004974832898424775,0.00955675379922758,-0.0058184185984958775,0.002191117337920448,-0.005846740851521164,-0.0049360262674776004,0.00846812256775047,-0.002922374211169813,MCF10A_FCCP_A1_N1_33,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173663,-0.011402064122223419,0.002254825457604171,0.010994403741220984,-0.0061361827480663315,-0.003196640695781143,-0.005804847252995684,-0.0038561187064490043,-0.0007604466965391796,-0.0001785819537364067,MCF10A_FCCP_A1_N1_22,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173858,-0.014034991049670174,0.0038503291275544696,0.016436327624281544,-0.010125746394587468,-0.008240415572377969,-0.008849674605652546,0.0028906336451743086,-0.003948861153493073,0.0019519795027867068,MCF10A_FCCP_A1_N1_17,epithelial,MCF10A,FCCP,Lifetime
0.01544504228117355,-0.013830402951047939,0.00416692621583655,0.01457692972659233,-0.00827427461071764,-0.003612126785437403,-0.006859057298135112,-0.0013131010513747641,0.002252561193628128,-0.001116780019266001,MCF10A_FCCP_A1_N1_24,epithelial,MCF10A,FCCP,Lifetime
0.0154450422811738,-0.010360621052359485,0.0023055839879102765,0.009622028118758197,-0.004764447339756853,-0.003438487091389252,-0.005691573020409734,-0.00858822781475921,-0.0011716208533935476,0.0016029240979456134,MCF10A_FCCP_A1_N1_28,epithelial,MCF10A,FCCP,Lifetime
0.01544504228117353,-0.011739543785189144,0.003882000665093818,0.007832841110534111,-0.006441339077412251,0.00202719814753007,-0.006303974477070892,-0.0022876497180308666,0.00677322594997388,-0.0012430295056362999,MCF10A_FCCP_A1_N1_2,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173616,-0.012624907406285538,0.004231755280019699,0.009626846564943827,-0.007837115197526405,0.0018476893966680908,-0.007085485205521758,-0.00029717680445049473,0.007543606980938533,-0.0022085260053803495,MCF10A_FCCP_A1_N1_12,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173597,-0.012852011358171456,0.0044723315970043535,0.011345560627120749,-0.007533499606922882,-5.515873673226338e-05,-0.007057348092653177,-0.0022237739330821585,0.005741246489671697,-0.002373239513702728,MCF10A_FCCP_A1_N1_23,epithelial,MCF10A,FCCP,Lifetime
0.015445042281173809,-0.0008836747238390665,0.00028631387764553763,-0.001395913657796221,-0.0011670746659205532,-0.0014825943917076232,-0.005386375579098769,-0.00782138747434478,-0.004095472567711658,-0.002255467990925692,MCF10A_control_A2_N2_96,epithelial,MCF10A,control,Lifetime
0.015445042281174007,0.004207646986873264,0.0004984578618824188,-0.000923093735129401,-0.0016870916035715054,-0.003023240568126702,-0.0024538130324288938,-0.0019127342399283987,-0.0033063977863522363,-0.0012160378820361732,MCF10A_control_A2_N2_49,epithelial,MCF10A,control,Lifetime
0.015445042281173925,0.007297431777425235,-0.0014678162786378151,0.0015035068452149223,-0.004556853638204145,0.003176445869173768,0.0008623486746142848,0.003365888370508643,-0.0007750353879057331,0.0013125824398630987,MCF10A_control_A2_N2_130,epithelial,MCF10A,control,Lifetime
0.015445042281173996,0.00777254853192897,-0.0007682217322873594,0.0019507684552711889,-0.005221981675522495,0.003617552156955145,0.00011483098527626177,-0.0002678148452922497,-0.00134881573163692,0.002114875070469177,MCF10A_control_A2_N2_286,epithelial,MCF10A,control,Lifetime
0.015445042281173849,0.004458782849634544,-0.0026625345292451614,-0.0002574086732939339,-0.0017832754852877128,-0.00012830159924648123,-0.003848107434718706,-0.0022102069732596067,-0.002997625700693264,-0.003305642064743419,MCF10A_control_A2_N2_126,epithelial,MCF10A,control,Lifetime
0.015445042281173757,0.007772687656724099,-0.005966173098745369,0.0030152220074856147,-0.00030937219214207436,0.00127289656315515,-0.0004874025037911713,0.002704268504074376,0.0026956893821081726,0.00038085215863415685,MCF10A_control_A2_N2_181,epithelial,MCF10A,control,Lifetime
0.01544504228117391,0.007682754280466662,-0.003861498805189138,0.002092473242332772,-0.0024028940364132483,0.002664864624718918,-0.0006356990545803582,0.0022471531873609514,0.000922441262861794,-0.0003328099423746668,MCF10A_control_A2_N2_122,epithelial,MCF10A,control,Lifetime
0.015445042281173847,0.005487668026340416,-0.0009830126986787777,9.239318251014279e-05,-0.0031799518706367843,0.00019637897225519875,-0.0024923199123111674,-0.001210010165097131,-0.0026783812318829127,-0.001822051581201318,MCF10A_control_A2_N2_103,epithelial,MCF10A,control,Lifetime
0.015445042281174052,0.007508308076084248,-0.002488818376001281,0.00129527945482294,-0.003834557532324658,0.002089114079136222,-0.001636651169722981,0.0005966808064836932,-0.0007950825449685817,2.4141366524210066e-05,MCF10A_control_A2_N2_171,epithelial,MCF10A,control,Lifetime
0.01544504228117396,0.00808101898694092,-0.005292605634245316,0.002952273382849856,-0.001611915161663464,0.0024457801718509257,-0.00046414745086377127,0.003412670746177887,0.0025668285964426875,0.0006146678538022904,MCF10A_control_A2_N2_167,epithelial,MCF10A,control,Lifetime
0.01544504228117394,0.008086565632558919,-0.005010772080664451,0.0027356128690498695,-0.0014148364321256862,0.0016395367060589002,-0.00023966501615565376,0.0034638182062513706,0.0018946097164521572,-4.6230958226440035e-06,MCF10A_control_A2_N2_178,epithelial,MCF10A,control,Lifetime
0.015445042281173946,0.0072613017209921535,-0.0019977186515928577,0.0011498426163292865,-0.0033030322980177715,0.0005894335907798037,2.1546770709878513e-05,0.002851214198950742,-0.0015223344654651358,-0.00043402182087190456,MCF10A_control_A2_N2_170,epithelial,MCF10A,control,Lifetime
0.015445042281173778,-0.006115509214892095,0.0006878497864223386,0.0008372911088547468,-0.0015270600791147952,0.0007120588109247673,-0.004733896778755213,-0.007100085487166871,-0.0004248901794475837,0.0010138418757877055,MCF10A_control_A2_N2_69,epithelial,MCF10A,control,Lifetime
0.01544504228117394,0.0007328549471514009,0.0022469956828728033,-0.00353941647676827,0.0006604622365374803,-0.0016406885958400745,0.004706588082627006,0.006040349531640196,-0.003537379247101655,-0.0027497125778877633,MCF10A_control_A2_N2_3,epithelial,MCF10A,control,Lifetime
0.015445042281173845,0.006270608552698449,-0.005368551548106063,0.0012412487329007424,-0.0001876795803058707,-0.0004096103284736102,-0.0026813128750286875,0.0006755272604354773,-0.00024192361581543915,-0.0023670661225287334,MCF10A_control_A2_N2_164,epithelial,MCF10A,control,Lifetime
0.01544504228117374,0.008407757323887242,-0.0014930077099514125,0.002850567256345382,-0.00423477955108094,0.004009311738809249,0.0011998589703919856,0.0012698467803549966,0.00010803934513314064,0.0030791282854703227,MCF10A_control_A2_N2_264,epithelial,MCF10A,control,Lifetime
0.015445042281173865,0.0004359613992946795,0.0012112370161014038,-0.004408695151877668,-0.0018726243013873717,-0.0024554245292952134,-0.0039077826359403805,-0.0015154021349445316,-0.004482325681838076,-0.002280094790874412,MCF10A_control_A2_N2_185,epithelial,MCF10A,control,Lifetime
0.01544504228117383,0.0010684175116063076,0.0021122065572190397,-0.00019079475687561293,-0.0033288075161646675,-0.0018454798540721445,-0.00520636434840878,-0.0083829347880805,-0.003942128682591668,0.0004637259048033872,MCF10A_control_A2_N2_315,epithelial,MCF10A,control,Lifetime
0.015445042281173736,0.008516105203417172,-0.003749187475374487,0.003858043171366657,-0.0015311814698731189,0.0025249692854911404,0.0030508906982706606,0.005929182598632348,0.0016160224565237992,0.002263165774529077,MCF10A_control_A2_N2_174,epithelial,MCF10A,control,Lifetime
0.015445042281174107,0.006198908593637278,0.0031479624918019974,0.001048235455575503,-0.0032801699110390184,0.0005868596943600212,0.0025091970135334846,-0.00023171989247518546,-0.0020527817933400426,0.0014517216513359982,MCF10A_control_A2_N2_85,epithelial,MCF10A,control,Lifetime
0.015445042281173898,0.007496836370260814,-0.005460706465864912,0.0022613401876904644,3.094933938100601e-05,-0.0005567172973711434,-0.0003894244206612376,0.0032572927654299184,0.0009763624172354001,-0.000879679623681325,MCF10A_control_A2_N2_135,epithelial,MCF10A,control,Lifetime
0.015445042281173797,0.002594448577189676,-0.001806818288406929,-0.0004832290170335218,-0.0018380305034612497,-0.00015420550669747259,-0.005427027761339683,-0.007331777337373625,-0.004126541463599171,-0.0028988385299062334,MCF10A_control_A2_N2_247,epithelial,MCF10A,control,Lifetime
0.015445042281173951,0.006831741012869017,-0.002011954599043606,0.0010901709253344457,-0.00408269176216757,0.0025848635220343057,-0.001822051550346779,-7.068717885163464e-05,-0.0012524738922426294,-0.0002961979596170981,MCF10A_control_A2_N2_30,epithelial,MCF10A,control,Lifetime
0.015445042281173806,0.0036668802560454053,0.0017233340720904638,-0.002264291661933863,-0.0033304857267457077,-0.0018689020323636129,-0.0010712911142774502,0.0010071927369210156,-0.00349188784950703,-0.0015855444546785218,MCF10A_control_A2_N2_133,epithelial,MCF10A,control,Lifetime
0.01544504228117402,0.005226888662629407,-0.0022411228230087674,-0.00015944647638501742,-0.0031266976430336935,0.0007865346328099693,-0.0034083516681174004,-0.0005826723451544105,-0.002382688427327749,-0.0025102045957328114,MCF10A_control_A2_N2_188,epithelial,MCF10A,control,Lifetime
0.015445042281173728,0.00549949760864718,-0.0014110448658803372,-0.0001521235421171467,-0.0036781381036771477,0.001010167695334811,-0.0032255744442366554,-0.001045685649657503,-0.0029506209495353294,-0.002437935479552694,MCF10A_control_A2_N2_187,epithelial,MCF10A,control,Lifetime
0.015445042281173825,0.007662957611474956,-0.0005983069702668697,0.002010661717415965,-0.0043299151320649295,0.002697608385000633,-0.0011129810382789682,-0.002717666669290925,-0.0011953409345490849,0.0009254684275389536,MCF10A_control_A2_N2_263,epithelial,MCF10A,control,Lifetime
0.015445042281173825,-0.0004627911459284699,0.0005499000901805333,-0.0015026982295809844,-0.0012000919614068193,-0.0012601755897939735,-0.006028920324037614,-0.009335289510311751,-0.003926011718169331,-0.0019845761230311058,MCF10A_control_A2_N2_278,epithelial,MCF10A,control,Lifetime
0.01544504228117402,0.006525782770545099,-0.003632498098279635,0.0008872021318968512,-0.00287605064655447,0.001530100210903638,-0.002856021215661571,0.0015566976267330046,-0.0012586314176399609,-0.002437550163683891,MCF10A_control_A2_N2_101,epithelial,MCF10A,control,Lifetime
0.01544504228117379,0.00413117209976544,-0.0008134571324008503,-0.0005575537500658748,-0.0031002816212406187,0.00035196272723225867,-0.004006865811274433,-0.003853252454412924,-0.0036355918955156565,-0.0023751134796575605,MCF10A_control_A2_N2_226,epithelial,MCF10A,control,Lifetime
0.015445042281174015,0.008350045559949736,-0.001996914328938638,0.002971690606027489,-0.004203517801916458,0.004662472293858125,0.0008576233471155831,0.0016553003930656423,0.0003740601939539047,0.0024251295442448127,MCF10A_control_A2_N2_199,epithelial,MCF10A,control,Lifetime
0.015445042281173915,0.0021026576145786145,0.004412038591926521,-0.0008357594563742426,-0.0027555478812980325,-0.002140990248323619,-0.0024630471524379836,-0.00705964403232778,-0.0025040006838145507,3.241576404349059e-05,MCF10A_control_A2_N2_149,epithelial,MCF10A,control,Lifetime
0.015445042281173936,0.006117290124214103,-0.0018968206034786384,0.0006928241161977321,-0.0035409712103029035,0.001963896778335578,-0.0032924331623225855,-0.0018171948818742067,-0.0022531945440145405,-0.0017380974243836284,MCF10A_control_A2_N2_304,epithelial,MCF10A,control,Lifetime
0.015445042281173854,0.004361901092488966,0.0038856512271137024,0.00039273979877904076,-0.0034384749319156145,-0.001624726973860882,-0.0019951050330352573,-0.006864092242984923,-0.0026601554459029786,0.00034857391031046885,MCF10A_control_A2_N2_5,epithelial,MCF10A,control,Lifetime
0.015445042281173644,0.0010060181421767019,0.009917705161926563,-0.00026545333323162656,0.0079365556682397,-0.004970635429242739,0.0003014023125731953,0.007061485781618539,0.00632206486450793,-0.0069872018555556525,MCF10A_control_A2_N2_41,epithelial,MCF10A,control,Lifetime
