Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.028711480845730938,-0.026084439728062292,0.024384339055916762,0.0037333139327106386,0.029763720776846758,-0.011171551418605272,-0.0022922729183557193,0.003149748210485242,0.0004578632135231439,-0.0016189263758963615,MCF7_CCCP_04_156,epithelial,MCF7,FCCP,TMRE
-0.028711480845730983,-0.011686858942838116,0.023638443253582626,-0.00017752185921577685,-0.003902455747103386,-0.0003061991039829757,0.00822347883046966,-0.00037534028744727,0.015160971541567854,-0.0058247220509523995,MCF7_CCCP_05_200,epithelial,MCF7,FCCP,TMRE
-0.02871148084573119,-0.0031052988174094646,0.016288929316465812,0.00021895134131782947,-0.00925432671124457,0.016569240765375783,0.02360849419636073,9.681488217185195e-05,0.009004752848360359,0.0026742553266931915,MCF7_CCCP_06_75,epithelial,MCF7,FCCP,TMRE
-0.02871148084573097,-0.02593424536991839,0.02457282897771458,0.004845749521361994,0.026087644434854715,-0.004131642871914379,0.0003244363813996727,0.0013550390771373054,0.003346235040775688,0.0016670365205400412,MCF7_CCCP_07_199,epithelial,MCF7,FCCP,TMRE
-0.028711480845731,-0.017158215191461546,0.025515921116692895,0.0012980939061854777,0.004724587329554337,-0.012597531054471863,0.00017667044698301739,0.0005566288963082237,0.009576904933049215,-0.016597498465301803,MCF7_CCCP_02_230,epithelial,MCF7,FCCP,TMRE
-0.02871148084573087,9.220577151272197e-05,0.012148262361613371,0.0034415446714814186,-0.01969042458276398,0.009084738566148883,-0.0013954691543252588,-0.002747079543562296,0.0010356072785911645,-0.006145543264445891,MCF7_CCCP_01_212,epithelial,MCF7,FCCP,TMRE
-0.02871148084573081,-0.027643467761319006,0.019006110761509223,0.008317739429279889,0.034345531478771466,0.01272119218744095,-0.001803147307737077,-0.004331448374257206,-0.0006314838620171421,0.022404768209036318,MCF7_CCCP_04_107,epithelial,MCF7,FCCP,TMRE
-0.028711480845731042,0.0001824595717935179,0.0125693948788818,0.0015412868171635692,-0.019180248708600196,0.008311005811403885,-0.0006204278935445708,-0.0014839036350098294,0.0012571114090683482,-0.004326711271263785,MCF7_CCCP_01_238,epithelial,MCF7,FCCP,TMRE
-0.028711480845730913,-0.02327845735260568,0.024732597880406215,0.0022744494108776253,0.020853784505181848,-0.0017829348635407096,0.003917975536780313,0.007443313739109173,0.004563021541831643,0.007857434210912449,MCF7_CCCP_05_14,epithelial,MCF7,FCCP,TMRE
-0.028711480845731,5.898358123696988e-06,0.010369540265799851,0.002285720898901278,-0.018935844815447477,-0.0016269897915495576,-0.013822768268839969,-0.012948058261982767,-1.2341241494178546e-05,-0.008840657607766257,MCF7_CCCP_01_2,epithelial,MCF7,FCCP,TMRE
-0.02871148084573092,0.003461903091398198,0.008230171799114646,-0.0009858923591079612,-0.01774720749013326,0.012331283796330974,-0.009899078427435098,0.021137809135513497,-0.007192945057962308,0.00035573860856828396,MCF7_CCCP_06_19,epithelial,MCF7,FCCP,TMRE
-0.028711480845730913,-0.025733401277906614,0.02413574173094392,0.005892446806441966,0.026211939493629464,0.001551105983483631,0.001973630276478963,0.0013309300891761013,0.0042889908433719134,0.00499783894042339,MCF7_CCCP_07_78,epithelial,MCF7,FCCP,TMRE
-0.02871148084573088,-0.00011948293455010892,0.011869435118625914,-6.933170721061527e-05,-0.018366368005903362,0.0022208824614334227,-0.009620824823786352,-0.008767323595191001,0.002170875785971133,-0.005240413934899152,MCF7_CCCP_01_155,epithelial,MCF7,FCCP,TMRE
-0.028711480845731132,-0.007230240828815435,0.020195687102922997,0.0012417181767061473,-0.008261273293238414,0.013557103736497402,0.016601047322905738,-0.0023321067411665314,0.016257355406054518,0.0009154585050191813,MCF7_CCCP_06_227,epithelial,MCF7,FCCP,TMRE
-0.028711480845731104,-0.009292561155595186,0.021595092956969625,0.0026124555576943157,-0.0068483791986190335,0.012245038472771457,0.013340055375482522,-0.003207028986966104,0.018172599888212175,-0.0023528473395583523,MCF7_CCCP_06_247,epithelial,MCF7,FCCP,TMRE
-0.02871148084573103,-0.027308622774322822,0.02481213648007305,0.005175520043053569,0.02935224103522996,-0.005494080078222547,6.976016586803412e-06,0.0025132651269235773,0.0013508906579157449,0.0015504652265951875,MCF7_CCCP_07_187,epithelial,MCF7,FCCP,TMRE
-0.028711480845730844,-0.025090950101891298,0.02151260820416821,0.004958763074952305,0.028519399388808805,0.004268337779753266,-0.0009278967167245468,-0.003364674910056952,0.005559507882130319,0.013885237219554866,MCF7_CCCP_04_73,epithelial,MCF7,FCCP,TMRE
-0.028711480845732423,-0.08464755627946248,-0.07590228664120957,-0.02216298388129505,-0.02297047350377742,-0.0029392925365849636,-0.019227722251604545,-0.01363467583443854,-0.01786740244323983,-0.015420574441760197,MCF7_CCCP_08_3,epithelial,MCF7,FCCP,TMRE
-0.02871148084573096,0.0007613455117628257,0.010334041446680436,-0.0005416651295342596,-0.019171530908871002,-0.005899342632339152,-0.012446029370445224,-0.00975514366210654,-0.0026874475416550914,-0.0058687669656489055,MCF7_CCCP_01_244,epithelial,MCF7,FCCP,TMRE
-0.02871148084573103,-0.008984297244495204,0.021578832694542308,0.0016096092388424705,-0.007007942053734093,0.011105429305243225,0.013725313967833937,-0.0018767428421897555,0.016776146944739445,-0.0017529526510764784,MCF7_CCCP_06_151,epithelial,MCF7,FCCP,TMRE
-0.02871148084573081,-0.029051305109798285,0.02225309399069318,0.007503265145519208,0.035439905580050675,0.006173786875506674,0.0003006490297885091,-0.000435673350743363,0.0007590549388246338,0.01535952658624687,MCF7_CCCP_04_81,epithelial,MCF7,FCCP,TMRE
-0.028711480845730934,-0.02109276844987776,0.025347902373457996,0.00278913437527765,0.01529590974274455,-0.0066142697959167265,0.0028431051547753226,0.0017809380591637632,0.008906982672816406,-0.00565843249489828,MCF7_CCCP_02_48,epithelial,MCF7,FCCP,TMRE
-0.02871148084573093,-0.026751636533756222,0.02048351724131244,0.008062814114471828,0.03176132963985729,0.010816884729602013,-5.834022524880723e-05,-0.002840157112547666,0.001955424765808374,0.01716436468384071,MCF7_CCCP_04_197,epithelial,MCF7,FCCP,TMRE
-0.02871148084573088,-0.0018322690402682088,0.013379136810291754,0.004677674766893389,-0.018220017304611782,0.008294318435350641,-0.0042912761646731615,-0.007985485131056983,0.0061653126365410075,-0.008660373609082282,MCF7_CCCP_01_178,epithelial,MCF7,FCCP,TMRE
-0.028711480845731056,-0.02083302082413695,0.025321003370944437,0.0019332471622371097,0.01351451906828032,-0.011876883478887868,-0.0009202387010019011,-0.00030627872864283747,0.007151006232121792,-0.010365246022202332,MCF7_CCCP_02_91,epithelial,MCF7,FCCP,TMRE
-0.028711480845731177,-0.009922954493091073,0.02208369812961432,0.003267048521331357,-0.007018293209425935,0.009503597782727578,0.011304207031011282,-0.005584645794984569,0.01832737106078674,-0.004974817749046764,MCF7_CCCP_06_66,epithelial,MCF7,FCCP,TMRE
-0.028711480845730976,-0.0006827024790809467,0.012462839347431018,0.004648472286389124,-0.01873944664289717,0.010261415884103155,-0.00128177495105533,-0.00472729188817573,0.003544228335512425,-0.007104554663035493,MCF7_CCCP_01_176,epithelial,MCF7,FCCP,TMRE
-0.028711480845731253,0.014695846325133136,0.00045504412429366254,-0.0382940906262221,0.010210267652422996,0.02207309477741176,-0.0013285844827274245,0.015569795774453221,-0.011520198188006685,-0.007759516973088567,MCF7_CCCP_08_159,epithelial,MCF7,FCCP,TMRE
-0.02871148084573243,-0.09085393637420287,-0.08105222597245036,-0.028075907177034124,-0.02252979082403729,-0.0054401020705346845,-0.0004474540440162201,-0.0046419268871430485,-0.008760722715707393,-0.0016442897022168768,MCF7_CCCP_08_180,epithelial,MCF7,FCCP,TMRE
-0.028711480845730945,-0.026667384232894133,0.01745464541106275,0.00893916178128494,0.032332210692593726,0.016220728669769972,-0.001864454857914875,-0.003924053576899224,-0.0025274246426375646,0.02504253825633407,MCF7_CCCP_04_191,epithelial,MCF7,FCCP,TMRE
-0.028711480845730983,-0.009148912269961302,0.019721950634633514,0.0015845067489102657,-0.00909148331861332,-0.007388145000530415,-0.006946844023615633,-0.007755236934769466,0.010271517990093383,-0.01592840537879329,MCF7_CCCP_02_220,epithelial,MCF7,FCCP,TMRE
-0.028711480845730802,-0.025597352871214417,0.020292973235725795,0.006863484904691649,0.029774072129980143,0.008534421662925368,-0.0014430329076372016,-0.005097594498563944,0.004019211442950468,0.015848380107223413,MCF7_CCCP_04_71,epithelial,MCF7,FCCP,TMRE
-0.02871148084573241,-0.08676471366851074,-0.0778277053319153,-0.023828050665650257,-0.023949203062339216,-0.003600200580197725,-0.013952677591994431,-0.011324184132876926,-0.01322625527044727,-0.014477608902867133,MCF7_CCCP_08_93,epithelial,MCF7,FCCP,TMRE
-0.02871148084573106,-0.028482478018338395,0.024084511110586022,0.006544264320280963,0.03227022421558304,0.00044426492874547537,0.0006643231779391793,0.0019413220972557769,0.0015432206856511928,0.007805444416394602,MCF7_CCCP_07_63,epithelial,MCF7,FCCP,TMRE
-0.02871148084573083,-0.03118759280875258,0.021931321727405403,0.005997358741543918,0.03763082376222731,0.003315442313544918,0.001841139497354307,0.002683936891988279,-0.0009897888185894626,0.022166992158927517,MCF7_CCCP_07_56,epithelial,MCF7,FCCP,TMRE
-0.028711480845730997,-0.01665360954603304,0.0257824105799783,-0.0015693410943969875,0.002200929141361302,-0.02251765253398414,-0.003485604008820007,0.0010775086163021222,0.009217072844686095,-0.019972266645982412,MCF7_CCCP_02_56,epithelial,MCF7,FCCP,TMRE
-0.028711480845730945,-0.026838829519493672,0.025567100972233456,0.003817771765854285,0.029295824983863582,-0.012810371383003368,-0.001039796912728075,0.003785363775054535,0.0016921370888575958,-0.003793795015060357,MCF7_CCCP_07_95,epithelial,MCF7,FCCP,TMRE
-0.02871148084573086,-0.024317468697173165,0.020256803990371722,0.005608574652299748,0.028319693897026467,0.0028276789478950994,-0.0029402815687100113,-0.004478541271544356,0.002035081905487679,0.010748764676541313,MCF7_CCCP_04_99,epithelial,MCF7,FCCP,TMRE
-0.02871148084573109,-0.016353047410655304,0.025522499659843444,-0.0011841930026437924,0.0017328758217256338,-0.021165868750974738,-0.00424409312808303,-0.00034925092059673605,0.010188366839972658,-0.020009680372520065,MCF7_CCCP_02_164,epithelial,MCF7,FCCP,TMRE
-0.028711480845732586,-0.0830331982234311,-0.07407533936199008,-0.021173442037857114,-0.022184761902147916,-0.004064467007593301,-0.02150841093484373,-0.015600439014405715,-0.019054195199535412,-0.017422080288614982,MCF7_CCCP_08_17,epithelial,MCF7,FCCP,TMRE
-0.02871148084573086,-0.029793897321463345,0.023100375069825693,0.006729625631611398,0.03506102900049471,0.0033256549212479524,0.0003181316622663791,0.00165557605938274,-6.436499088596025e-05,0.014591446909116972,MCF7_CCCP_07_170,epithelial,MCF7,FCCP,TMRE
-0.028711480845730906,-0.02953139942633825,0.023824072632007396,0.00471841023380284,0.035902044793964166,-0.007170987006732197,0.00027299828401101007,0.004400176324457028,-0.0029289941629004447,0.00860299332911278,MCF7_CCCP_07_44,epithelial,MCF7,FCCP,TMRE
-0.02871148084573084,-0.02739093991845101,0.018587486204419076,0.00859800095096462,0.03364045722345925,0.014307635306982591,-0.0021315909229178732,-0.005137077909881825,-0.0002439191122462759,0.023167101718168635,MCF7_CCCP_04_51,epithelial,MCF7,FCCP,TMRE
-0.028711480845730917,0.004537437208983027,0.009200423121212916,-0.007667725301961624,-0.01438253513793252,0.009662338291630015,0.002185828703082045,0.0006061590339903674,-0.00047984019284585077,0.0018246359016895464,MCF7_CCCP_01_253,epithelial,MCF7,FCCP,TMRE
-0.028711480845731087,-0.00401213605876631,0.010081402648283565,0.008135731298888093,-0.006308247788306983,0.008708577314389761,0.0007325997225892124,-0.003168907644228985,-0.005997100602099377,-0.001335095854071244,MCF7_CCCP_07_204,epithelial,MCF7,FCCP,TMRE
-0.028711480845731167,-0.006649808442644457,0.01970999000663772,0.0014102074144681411,-0.009304941117624166,0.015045972987167346,0.015229228132590977,-0.003963999553105473,0.01684232750561395,0.00046138566515919446,MCF7_CCCP_06_150,epithelial,MCF7,FCCP,TMRE
-0.02871148084573102,-0.012905326861964356,0.023844731763020696,0.0006742267617842054,-0.0014926458002192616,0.0005757863709908227,0.009092713435561716,4.8250905522080476e-05,0.014555595829508708,-0.004418456595970824,MCF7_CCCP_02_124,epithelial,MCF7,FCCP,TMRE
-0.02871148084573098,-0.0037679155611156094,0.01588373984921062,-0.0014686389928054411,-0.01645655525635774,-0.00731693170198414,-0.010487915840260474,-0.009405040810250466,0.007959327665727265,-0.008389110029469045,MCF7_CCCP_01_241,epithelial,MCF7,FCCP,TMRE
-0.028711480845730955,-0.000898251014429128,0.010744542647288583,0.0071653214041199126,-0.019027662423077588,0.010312636654933796,-0.009654529155611017,-0.008357684642964828,0.001326433710383619,-0.009872013178402476,MCF7_CCCP_01_231,epithelial,MCF7,FCCP,TMRE
-0.028711480845730997,-0.016380635070072532,0.02561200877896704,0.0001826348046096469,0.0031958891527776355,-0.013627757615298802,0.0008681326406756273,-0.00018474298640762783,0.011538368649908188,-0.01487182758454754,MCF7_CCCP_05_129,epithelial,MCF7,FCCP,TMRE
-0.028711480845730764,-0.02490592942290753,0.01812064646719672,0.008230892019316916,0.029582686729303562,0.0118267500877527,-0.002409722154542754,-0.005705432762306124,-0.0007196388908628515,0.01753878085053766,MCF7_CCCP_04_69,epithelial,MCF7,FCCP,TMRE
-0.02871148084573082,-0.029376370387238872,0.02185911798635407,0.007273956558806056,0.03663604319630586,0.005813531554882086,-0.0006853119987098625,-0.0013018913296543213,0.00011780473987943669,0.017051338648407636,MCF7_CCCP_04_159,epithelial,MCF7,FCCP,TMRE
-0.02871148084573098,-0.023214222476700356,0.02655919071686726,5.103404149447451e-05,0.019122631783357318,-0.013940438451130912,0.0012620729398517489,0.012047862408899776,0.003017543412488773,-0.00027488765619982107,MCF7_CCCP_05_3,epithelial,MCF7,FCCP,TMRE
-0.028711480845731073,-0.006282964133617423,0.020117074332699436,-0.0011759423512323055,-0.009505214834956284,0.012356334933868179,0.015651309860072436,-0.002516764370491321,0.0157915002884489,0.0025362377384700965,MCF7_CCCP_06_37,epithelial,MCF7,FCCP,TMRE
-0.028711480845730924,-0.028828947281878865,0.023450721273396723,0.00625982730774744,0.034528991200339754,-0.00024262326934801608,-9.525728555033755e-05,0.0008617292055271527,0.00044507099669127887,0.009766226109340215,MCF7_CCCP_07_41,epithelial,MCF7,FCCP,TMRE
-0.028711480845730965,-0.025219641749069002,0.023005869880308852,0.0036743058035278208,0.028789221428240034,-0.005334221975312356,-0.0023845208458153147,-0.0007277831134693241,0.0038151200502925518,0.004966548280018289,MCF7_CCCP_07_68,epithelial,MCF7,FCCP,TMRE
-0.02871148084573093,0.004228394253261406,0.005543545237982745,-0.004675473357466997,-0.017497117955076386,-0.01066055554294598,-0.012737323222127329,-0.007269882435851571,-0.008739044022201884,0.0010768255842673342,MCF7_CCCP_01_226,epithelial,MCF7,FCCP,TMRE
-0.02871148084573088,0.0002662355797297784,0.009328263699780064,0.005369516671296151,-0.019251506358250084,0.0025021414527561345,-0.013272471519499918,-0.011673450617126609,-0.0015223085536764443,-0.010150329943462327,MCF7_CCCP_01_198,epithelial,MCF7,FCCP,TMRE
-0.028711480845730945,-0.029634079171287808,0.023299759190080573,0.006389358943878178,0.03528518198286298,0.0009062716094248151,0.00018073530021056665,0.0017082521034792531,-0.0003355293347864775,0.012622577969707545,MCF7_CCCP_07_24,epithelial,MCF7,FCCP,TMRE
-0.028711480845730934,-0.029111901129278906,0.021197553147219092,0.0075864757996919295,0.03668872896279683,0.007589410704239604,-0.0008389266032318902,-0.0017760029019238976,-0.00029547276840316024,0.018636145248234863,MCF7_CCCP_04_219,epithelial,MCF7,FCCP,TMRE
-0.02871148084573094,-0.027681925604324992,0.023773123890819065,0.0047864653361647585,0.03368048505379382,-0.007970306978279211,-0.0016083291972726606,0.0028266875589686375,-0.0019051263162686894,0.0029316365156164276,MCF7_CCCP_07_124,epithelial,MCF7,FCCP,TMRE
-0.028711480845731115,-0.007926043229712647,0.02095012262423242,0.0010023647498160245,-0.008555508768866581,0.011277792980533852,0.012812256209720475,-0.004134746926220739,0.017379811921931613,-0.0011973928547496504,MCF7_CCCP_06_10,epithelial,MCF7,FCCP,TMRE
-0.028711480845731108,-0.014781064750352384,0.025083241684356404,-0.0016627992681678126,-0.0007857858062897225,-0.018513885915666314,-0.00242903268922703,-0.0019341854321322047,0.01227062403990448,-0.016945899402005863,MCF7_CCCP_05_206,epithelial,MCF7,FCCP,TMRE
-0.028711480845731073,-0.015189431160015397,0.02516799693673785,-0.003493944756150494,-0.0013404407845117759,-0.02567450618985561,-0.005450504434764788,0.0007716949248003464,0.01017943104929198,-0.019362701676816706,MCF7_CCCP_05_145,epithelial,MCF7,FCCP,TMRE
-0.02871148084573084,-0.029065681857310722,0.022834640222246017,0.006311858034396718,0.03591211898171903,0.00019838826165404037,-0.0011423772842654289,-1.5756156359070456e-05,-0.00021507079316998687,0.011450167938385379,MCF7_CCCP_07_107,epithelial,MCF7,FCCP,TMRE
-0.028711480845731052,-0.006238384333044369,0.019400588452428237,0.0012091462589329262,-0.009023550320525089,0.014708821247563042,0.017555494433945246,-0.004375347574625059,0.016947230059737143,0.0012615678875616209,MCF7_CCCP_06_228,epithelial,MCF7,FCCP,TMRE
-0.028711480845730872,-0.002902539037101113,0.010188989286036575,0.008969962505981099,-0.01793828750859821,0.016169234642047708,-0.016333180092309198,-0.012213899345540081,0.004579589894740507,-0.006730264452613884,MCF7_CCCP_01_161,epithelial,MCF7,FCCP,TMRE
-0.028711480845731014,-0.01802411698064011,0.025953282888861996,-6.0922978363846925e-05,0.005934626899958273,-0.0187392789973756,-0.0023601812192859278,0.0003768899267256946,0.008908835722776077,-0.01831006105695168,MCF7_CCCP_05_58,epithelial,MCF7,FCCP,TMRE
-0.028711480845731094,-0.016476976467366025,0.025911245915361227,-0.0022975932485527965,0.002479068946681689,-0.021665007383010536,-0.0024389315185069107,0.0007645247199650838,0.011220201640935762,-0.017156981551400087,MCF7_CCCP_05_203,epithelial,MCF7,FCCP,TMRE
-0.02871148084573087,-0.026767919007403947,0.021618705441587678,0.0059983584005746495,0.03288533283143115,-0.0008915990412511645,-0.002517752287514877,-0.0005527056402197367,-0.0019485891342241556,0.008423156707664485,MCF7_CCCP_04_105,epithelial,MCF7,FCCP,TMRE
-0.02871148084573055,0.015636222247910128,-0.012548888991771659,-0.0005298550168956881,0.013048612867449181,0.001637010015538366,0.018443897172033034,0.0067591143471864975,-0.005498075543066672,-0.006836945503925291,MCF7_CCCP_06_103,epithelial,MCF7,FCCP,TMRE
-0.028711480845731024,-0.005909754149029192,0.01758372776871546,0.0006437278716911259,-0.01449607501591388,-0.007284562569588399,-0.008624546043829794,-0.007829383367628864,0.007941666183701901,-0.012938528873515275,MCF7_CCCP_05_217,epithelial,MCF7,FCCP,TMRE
-0.0287114808457311,-0.01550062578826568,0.02537445415732591,-0.0010983547299951144,0.0007000286029964328,-0.017847104600756305,-0.0019260255122975547,-0.00159559999697619,0.011964580598509703,-0.017252125384891306,MCF7_CCCP_02_197,epithelial,MCF7,FCCP,TMRE
-0.028711480845730927,-0.0022181991610503247,0.014532278566274866,-0.00031277496484382933,-0.016660119245033234,0.00310981724207532,-0.007540324148992429,-0.011320523589470046,0.011322211736194122,-0.005191125126632133,MCF7_CCCP_01_230,epithelial,MCF7,FCCP,TMRE
-0.028711480845730962,-0.03031143043697253,0.022383711811483162,0.00717349899669925,0.03746324567634732,0.0050797773968677285,0.0004366131823686323,0.001172403938452221,-0.001207766150342359,0.01790060151304107,MCF7_CCCP_07_180,epithelial,MCF7,FCCP,TMRE
-0.028711480845731094,0.004281003843598733,0.010578828159766851,-0.01382643428924645,-0.013588348199204934,0.006925884163516377,-0.004067514844806863,0.005250949930637925,-0.001227252425871489,0.005421526164551271,MCF7_CCCP_01_91,epithelial,MCF7,FCCP,TMRE
-0.02871148084573098,-0.004940322328958753,0.015950157882125063,0.003275193471964053,-0.015769731831914532,-0.0027054526687554877,-0.0096951213581549,-0.009019530316143921,0.00594218017092229,-0.01438412592752753,MCF7_CCCP_05_134,epithelial,MCF7,FCCP,TMRE
-0.028711480845730775,-0.02061318343884145,0.019143782530649654,0.0035831473492039037,0.02228713079605528,-0.0005276992131573979,-0.0035667280539469367,-0.004337820522226561,0.0015458303476237932,0.008261686850726974,MCF7_CCCP_04_144,epithelial,MCF7,FCCP,TMRE
-0.02871148084573108,-0.00874331680148551,0.021773215849424238,0.0007417234995736864,-0.00817968477453785,0.008815773333438977,0.011736579457403985,-0.003928099039247842,0.01710641371999773,-0.001481779210266668,MCF7_CCCP_06_73,epithelial,MCF7,FCCP,TMRE
-0.028711480845732402,-0.08920511103164604,-0.07994282232552884,-0.026002703648601706,-0.024011402303193298,-0.003721804413039986,-0.0075132836842219134,-0.00825600873299246,-0.009301089475730289,-0.009462668838237888,MCF7_CCCP_08_14,epithelial,MCF7,FCCP,TMRE
-0.028711480845732346,-0.08800788837623523,-0.07917136901220506,-0.024421326723153263,-0.02440721800771401,-0.0020805454812515066,-0.013133618641451086,-0.01099027580332249,-0.012125621593890188,-0.011977936660747262,MCF7_CCCP_08_130,epithelial,MCF7,FCCP,TMRE
-0.028711480845730972,-0.0016458388750770943,0.010664308656323547,0.007480380035128403,-0.018622519189384748,0.009173176623077747,-0.01431438791919809,-0.011772929983763244,0.002330925277140787,-0.010623437143536665,MCF7_CCCP_01_164,epithelial,MCF7,FCCP,TMRE
-0.02871148084573242,-0.08377071642051045,-0.0748581014965357,-0.021899572638248085,-0.022830557251901765,-0.004242218285254048,-0.01921340304174847,-0.014517617060279105,-0.016978974316475392,-0.01708012385722358,MCF7_CCCP_08_55,epithelial,MCF7,FCCP,TMRE
-0.02871148084573252,-0.08505675982412275,-0.07613840344778933,-0.02246535831592091,-0.0236582826577457,-0.0036162050496992212,-0.01779909060182102,-0.013559939593971074,-0.015050537475878556,-0.017012839274493104,MCF7_CCCP_08_72,epithelial,MCF7,FCCP,TMRE
-0.02871148084573099,-0.010303038597176573,0.02221103635198734,0.00025937619785398376,-0.006484300101468282,-0.002351406278003744,0.00305827673605904,-0.005019310315240693,0.014553756049470526,-0.009900947774326043,MCF7_CCCP_05_167,epithelial,MCF7,FCCP,TMRE
-0.028711480845731135,-0.006396598195134478,0.020275110171688603,-0.001884126719567715,-0.009485484595932169,0.009539117801264704,0.013535853488675722,-0.0029837172055021703,0.015634468887642507,0.0015595743332259093,MCF7_CCCP_06_147,epithelial,MCF7,FCCP,TMRE
-0.02871148084573082,0.0035645635325673294,0.00743732251720008,-0.026619224843625073,-0.006257923032259064,-0.0030189074144835615,-0.0288279005783152,0.012421608195859978,0.012263359831998175,0.019829774729555445,MCF7_CCCP_01_98,epithelial,MCF7,FCCP,TMRE
-0.028711480845730816,-0.0005333365543911402,0.009485146378705202,0.00857725631825061,-0.018959635576976188,0.011965369275487128,-0.012244957825211518,-0.010635650878739446,0.0033556407882552298,-0.00908914075200432,MCF7_CCCP_01_128,epithelial,MCF7,FCCP,TMRE
-0.028711480845731184,-0.005164330348765531,0.018745918716900935,-0.00042215254364479034,-0.009450791798647655,0.014771669432712459,0.018526652992834815,-0.002870732070159265,0.014670194251373945,0.0026522173839854464,MCF7_CCCP_06_15,epithelial,MCF7,FCCP,TMRE
-0.028711480845730858,-0.030286240863483145,0.022792292599295626,0.006818789580463324,0.03726973342024909,0.002589535646686824,-9.578861851207673e-05,0.0011536040629827968,-0.001193626058715421,0.015368869566112291,MCF7_CCCP_07_243,epithelial,MCF7,FCCP,TMRE
-0.028711480845731035,-0.012347012119114301,0.023287949259859806,0.0015695399577608858,-0.003220565552076019,0.0006596877137181752,0.004557060481994939,-0.005085376391339318,0.016223896008228145,-0.008264980728806848,MCF7_CCCP_06_171,epithelial,MCF7,FCCP,TMRE
-0.028711480845730927,-0.005226764232686236,0.019327651278184782,-0.018521476155254256,-0.0012035425917250905,-0.0020077805525795956,-0.0066486295192025755,0.02072215237397799,0.006153082075917272,0.003190792338870774,MCF7_CCCP_05_55,epithelial,MCF7,FCCP,TMRE
-0.028711480845730903,-0.0012014933479118535,0.012999720130231481,0.004596773877750403,-0.018473018143756292,0.00946690846924555,-0.0016694694411697655,-0.007046689709960999,0.006176987086968297,-0.007025376763509641,MCF7_CCCP_01_227,epithelial,MCF7,FCCP,TMRE
-0.028711480845731,-0.0003420463539181764,0.013646054976745833,-0.003778899128001826,-0.007250289918879547,0.015426524932555825,0.024459547311485353,0.0005406813855684707,0.006758460996063373,0.004887302706518203,MCF7_CCCP_06_237,epithelial,MCF7,FCCP,TMRE
-0.028711480845730896,-0.024914307483721906,0.02402008558070997,0.0031420581401039485,0.027712560006815618,-0.011473043907434978,-0.0023480119344761086,0.00296744464179413,0.0011759384560332327,-0.0015320182132634963,MCF7_CCCP_07_233,epithelial,MCF7,FCCP,TMRE
-0.028711480845730955,-0.028916613711307368,0.0242604011065288,0.005394673363284987,0.03410982724961784,-0.005574329965620647,-0.0006340735704329783,0.002360683329148319,-0.0006640585033132773,0.0052337752994993415,MCF7_CCCP_07_10,epithelial,MCF7,FCCP,TMRE
-0.028711480845730886,0.002358533419828167,0.009657443418563331,0.0014690609181273696,-0.018178894141258728,0.010239870428297214,-0.00027118149930954597,-0.002779481499450343,0.00015641471392721778,-0.003010122759536474,MCF7_CCCP_01_142,epithelial,MCF7,FCCP,TMRE
-0.028711480845731052,-0.00031860918910597033,0.010220678575735527,0.004516038021708847,-0.019113812926502848,0.0012964346887441433,-0.013806628681076863,-0.012127502039370934,-0.0006884811280379601,-0.010495091652253557,MCF7_CCCP_01_188,epithelial,MCF7,FCCP,TMRE
-0.028711480845730858,0.005570135402539633,0.005899327864627175,-0.006824264958744623,-0.0013760022796581036,0.014267011742661552,0.0266392070769519,0.0024179090782213363,-0.001773902672906391,0.0013939932462248466,MCF7_CCCP_06_22,epithelial,MCF7,FCCP,TMRE
-0.028711480845730993,-0.012403748817143337,0.022971889778257815,0.001450769895614803,-0.004019645666196093,-0.007476775863014639,-0.00045742954598848855,-0.004445218498881813,0.012382939250376665,-0.015010269864833156,MCF7_CCCP_05_165,epithelial,MCF7,FCCP,TMRE
-0.02871148084573076,-0.019956818796927324,0.016455770482891208,0.007420486995787021,0.02134704866343711,0.009501400678704967,-0.0032347220591609762,-0.007643124844041825,-0.0005439997826997465,0.011559430452341172,MCF7_CCCP_04_231,epithelial,MCF7,FCCP,TMRE
-0.028711480845730764,-0.026410509945573184,0.020771468770696605,0.007076608395613397,0.03145858399150388,0.008143345610567888,-0.0015700408794515777,-0.004631524232590743,0.003582900168371832,0.015295213100803067,MCF7_CCCP_04_139,epithelial,MCF7,FCCP,TMRE
-0.02871148084573097,-0.00169491414302944,0.011393526005865896,0.0055943132348822856,-0.018374424097897323,0.005003185254263268,-0.013676964580343703,-0.012241339906929468,0.0021950916407903905,-0.011078931362795565,MCF7_CCCP_01_53,epithelial,MCF7,FCCP,TMRE
-0.02871148084573111,-0.0071713920141687005,0.019816635747840688,0.0027886020053462047,-0.008555116526437711,0.015622925017800805,0.016172082493681274,-0.00476800473898305,0.01816175782399545,-0.0002711902056739465,MCF7_CCCP_06_198,epithelial,MCF7,FCCP,TMRE
-0.028711480845731004,-0.01728294771289566,0.02544369189909279,0.0003959591296456857,0.005616806124803019,-0.013017386903594816,-3.95869665679789e-05,-0.001476628929928122,0.01145112207376219,-0.01325403034587235,MCF7_CCCP_02_43,epithelial,MCF7,FCCP,TMRE
