Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.031671177224222254,-0.007764946433128705,-0.025164500924343376,-0.016792195863678843,-0.018010451230827437,-0.0220116031064527,-0.002634632676346723,0.006321463739543817,-0.014228776851941946,0.015316911581015176,A549_FCCP_A1_N5_27,epithelial,A549,FCCP,Lifetime
-0.03167117722422291,-0.034900211539754346,0.01155006518842097,0.0077549063730794725,-0.0013366921225181302,-0.006748144318287446,-0.0009058659746756161,0.01601810393152185,-0.0005625187834558025,0.006927077832354241,A549_FCCP_A1_N5_60,epithelial,A549,FCCP,Lifetime
-0.03167117722422276,-0.03539998014625387,0.01357256260041842,0.014336765894604326,-0.0023755928024651145,-0.0026981546448238357,-0.009086424715701818,0.0007230291977308079,-0.009186593036405899,0.0046504644191718856,A549_FCCP_A1_N5_78,epithelial,A549,FCCP,Lifetime
-0.03167117722422272,-0.030154862525717325,0.0019679047305072783,-0.0053308565586496414,-0.008569692406284362,-0.010079500134565435,0.008666211044603463,0.015545306845019065,-0.008732826313831921,0.028531401382682706,A549_FCCP_A1_N5_67,epithelial,A549,FCCP,Lifetime
-0.031671177224222635,-0.022250306505728738,-0.011827101461268377,-0.026607028902044225,-0.005128205636370396,-0.0005454874636332393,0.010039817045139001,0.011075729590729192,-0.011085668415274528,0.006477123418708649,A549_FCCP_A1_N5_17,epithelial,A549,FCCP,Lifetime
-0.031671177224222864,-0.03462724876029877,0.012392812281494872,0.009690645854794167,-0.0020992291058567654,0.005635403687570824,-0.0011403322448282167,-0.02362137313520771,-0.0025123618170766523,0.010827275463774677,A549_FCCP_A1_N5_58,epithelial,A549,FCCP,Lifetime
-0.031671177224222954,-0.03501308525193377,0.011475521111153198,0.007938324671600619,-0.001134244638421538,-0.010467787952860758,-0.0018002273953998129,0.02667817139714609,-0.0011582747384893321,0.006687839352521258,A549_FCCP_A1_N5_57,epithelial,A549,FCCP,Lifetime
-0.03167117722422277,-0.03341995059974015,0.008613359026645222,0.004936960345428707,-0.005560069206170582,-0.0025550545296195827,-0.0005736609032806733,0.0017568634396053638,-0.011207507500028357,0.017023438631509333,A549_FCCP_A1_N5_37,epithelial,A549,FCCP,Lifetime
-0.03167117722422279,-0.032272916188482666,0.007556418523315929,-0.0006994861551208652,-0.0012796122108593396,0.0068063408513575115,0.00872396226449728,-0.01939849729765281,0.0057998723294539235,0.00786493714092666,A549_FCCP_A1_N5_80,epithelial,A549,FCCP,Lifetime
-0.0316711772242228,-0.03314453343853737,0.010545392206675696,0.004639205685198304,0.005446130681252624,0.002705684098514442,0.0017637979097941043,-0.007064040214660104,0.016679539664858183,-0.013702972804472812,A549_FCCP_A1_N5_18,epithelial,A549,FCCP,Lifetime
-0.03167117722422296,-0.03560596807786471,0.01429016657261622,0.013877151883725675,0.00293971617229999,-0.008220406558329158,-0.009004452628335937,0.020419474918856477,0.002882545945530222,-0.010444234160204287,A549_FCCP_A1_N5_70,epithelial,A549,FCCP,Lifetime
-0.031671177224222934,-0.03584173723358375,0.01337674511534211,0.014273744605010923,-0.0038991407286502735,-0.011074609734178974,-0.009465258312517042,0.022816258304821396,-0.01503005880289318,0.013567736840841478,A549_FCCP_A1_N5_42,epithelial,A549,FCCP,Lifetime
-0.03167117722422285,-0.03474334783661512,0.011923878171883218,0.00781010282993792,-0.0015216231105000283,0.00141464186222702,0.0011401832187584345,-0.008608086775480375,0.0016242589668508181,0.009588032994727528,A549_FCCP_A1_N5_66,epithelial,A549,FCCP,Lifetime
-0.031671177224222476,-0.020237112540505642,-0.013216637988331994,-0.02067608846564879,-0.01202994686749097,-0.01008568986756511,0.007897034797579174,0.011972283210327945,-0.01513519284408781,0.018863676377492044,A549_FCCP_A1_N5_14,epithelial,A549,FCCP,Lifetime
-0.031671177224222385,-0.01548106222857277,-0.017867977381912932,-0.02100801748069466,-0.012186515367324102,-0.0014508383698655974,-0.0012445176963666112,0.0004872365784756398,-0.01954852315531715,0.007165533278574848,A549_FCCP_A1_N4_14,epithelial,A549,FCCP,Lifetime
-0.031671177224222906,-0.03493216720071194,0.013256330576751397,0.009925094357052074,0.004861222786835814,-0.002413113463362382,-0.0033442298223010387,0.008179036795934895,0.013735325043126016,-0.014462550378943619,A549_FCCP_A1_N4_89,epithelial,A549,FCCP,Lifetime
-0.03167117722422295,-0.035541277685766114,0.01322029782587172,0.011653321359884864,0.0003520932947554728,-0.011007038803789669,-0.005840155884102398,0.028347386877486683,-0.0010737791028837382,0.0015714727460021962,A549_FCCP_A1_N4_90,epithelial,A549,FCCP,Lifetime
-0.03167117722422285,-0.0328611002751342,0.008246120063555167,-9.147168015554265e-05,-0.0010975638296878848,0.008553358186833783,0.006681413298507152,-0.019675274261836496,0.0032241614978850432,0.007019774512594075,A549_FCCP_A1_N4_99,epithelial,A549,FCCP,Lifetime
-0.03167117722422295,-0.03427125173711888,0.011787506593370462,0.0070919346792200294,0.0036321723190613875,-0.0017406697337351397,-0.0009596715649461055,0.007000006951597793,0.010399701393179321,-0.011028854946320027,A549_FCCP_A1_N4_104,epithelial,A549,FCCP,Lifetime
-0.03167117722422258,-0.022190693321639074,-0.011578251183559167,-0.02475980789905319,-0.008871448977531416,0.00114976768795558,0.01174955236733984,0.0037915516467878344,-0.01692897389847853,0.0159491890247924,A549_FCCP_A1_N4_34,epithelial,A549,FCCP,Lifetime
-0.03167117722422274,-0.03017620523152876,0.002930897036414369,-0.010799486618376267,0.001955932743967227,0.007656246052328063,0.014577606164014874,-0.010730375688563719,0.013725296149589046,0.0033060649316124513,A549_FCCP_A1_N4_48,epithelial,A549,FCCP,Lifetime
-0.031671177224222795,-0.031221396069299735,0.0044171122371760895,-0.008591468806357952,0.004180322016171092,0.0008582338922341211,0.011620414965428344,0.005281947194470586,0.016834263366703652,-0.004044423169036592,A549_FCCP_A1_N4_75,epithelial,A549,FCCP,Lifetime
-0.031671177224222725,-0.03133616414719791,0.006122911968570846,-0.004952462168517526,0.004141766239662823,0.006012546014812815,0.010280722956971767,-0.011096650465443097,0.016671763036047952,-0.004208018953804441,A549_FCCP_A1_N4_106,epithelial,A549,FCCP,Lifetime
-0.031671177224222885,-0.03568700586230269,0.014506740539707231,0.013675607548292563,0.0017133219782875706,-0.002679025771907605,-0.0066895999270105404,0.0018170144442361314,0.0032379646637148212,-0.005112208303923112,A549_FCCP_A1_N4_96,epithelial,A549,FCCP,Lifetime
-0.03167117722422275,-0.029877642741222253,0.0017281745699480504,-0.013268284593286574,0.002147154545831403,0.005728629589999709,0.015372582670214012,-0.006987599411652481,0.012679039921031499,0.001512302513831205,A549_FCCP_A1_N4_110,epithelial,A549,FCCP,Lifetime
-0.03167117722422282,-0.03133851192644195,0.005066610369715427,-0.004864404053964417,0.001859347019073327,-0.005795945501697082,0.005842309453927912,0.023978554616360493,0.007117553731665119,-0.005124220263610906,A549_FCCP_A1_N4_117,epithelial,A549,FCCP,Lifetime
-0.031671177224222746,-0.031053559950213715,0.004457718882964164,-0.0050703034088536115,-0.005024958344201185,0.0053683051358022395,0.010534514527289254,-0.014766070661190544,-0.0027997279737597422,0.019396138885417656,A549_FCCP_A1_N4_23,epithelial,A549,FCCP,Lifetime
-0.03167117722422262,-0.026762461452126914,-0.0049571153648715165,-0.01907300526020568,-0.005871392414727108,-0.004989348923068314,0.014746122099265624,0.01636214903658513,-0.007188081743393132,0.017727706426782494,A549_FCCP_A1_N4_18,epithelial,A549,FCCP,Lifetime
-0.03167117722422266,-0.02879936428529044,0.003423226407602186,-0.00800868747410193,0.007261916321056843,0.008954102431063583,0.007548016155033791,-0.010473276153623638,0.015543083975329936,-0.018040661800343975,A549_FCCP_A1_N4_85,epithelial,A549,FCCP,Lifetime
-0.03167117722422271,-0.032450707870215034,0.008132325628316927,-0.0008195873631631548,0.0020278304689423376,0.01205493746333495,0.005887213176869023,-0.021800964767932106,0.009975475302708203,-0.006425199629099173,A549_FCCP_A1_N4_68,epithelial,A549,FCCP,Lifetime
-0.03167117722422275,-0.03346971134915658,0.010413189064329953,0.004353836267271812,0.0019298668022549508,0.007826300452425225,0.002823251376782081,-0.02311690327492161,0.009076423613917932,-0.0012380299102365809,A549_FCCP_A1_N4_118,epithelial,A549,FCCP,Lifetime
-0.0316711772242227,-0.029684671790130308,0.0011643015815863916,-0.010597622356029854,-0.004612146731634059,0.003600356924611077,0.011660180572418393,-0.004275385259976307,-0.0043324755384328804,0.01563401211817973,A549_FCCP_A1_N4_57,epithelial,A549,FCCP,Lifetime
-0.031671177224222975,-0.034917315747277536,0.011581251935270067,0.007174803906037341,8.006316310489422e-05,-0.00839599068886622,6.390924170445627e-05,0.021887832450616786,0.004540261529332027,0.0019224485446063084,A549_FCCP_A1_N4_122,epithelial,A549,FCCP,Lifetime
-0.03167117722422286,-0.035733891693884134,0.014959971314458781,0.018577601867797566,-0.003344760646835646,-0.001348180060138811,-0.013985702036694166,-0.0133911321588337,-0.01830163454190646,0.007506427839475317,A549_FCCP_A1_N4_44,epithelial,A549,FCCP,Lifetime
-0.031671177224222954,-0.03670843528515901,0.015224591306744882,0.019950760434564122,-0.0029232347112662697,-0.02240364299688024,-0.01828104769874116,0.055230457151745065,-0.02438879362790191,0.009418342178394566,A549_FCCP_A1_N4_4,epithelial,A549,FCCP,Lifetime
-0.03167117722422284,-0.03346124361971334,0.009947295964563393,0.0042012632518646795,-0.0021386398325553622,0.007656687708430706,0.004540901321309753,-0.023987901043125964,0.002019114092273637,0.011252723773566176,A549_FCCP_A1_N4_94,epithelial,A549,FCCP,Lifetime
-0.03167117722422286,-0.03356393632683407,0.008759019696709542,0.004101246950008783,-0.004677016234381732,-0.00754208009741463,0.0028340368795947953,0.01327946637811925,-0.004054376877739831,0.016422043845841984,A549_FCCP_A1_N4_100,epithelial,A549,FCCP,Lifetime
-0.031671177224222705,-0.029969575608121923,0.004250060149150532,-0.008150496852617858,0.007441692080324561,0.0027555266470449258,0.010892619360614574,-0.0012506044678504428,0.021162262651397694,-0.014480500024544408,A549_FCCP_A1_N4_43,epithelial,A549,FCCP,Lifetime
-0.0316711772242228,-0.03102357757425037,0.00424217927222322,-0.008815030467104749,-2.813897783525917e-05,0.011389413223731425,0.013487120593975098,-0.02124524759800207,0.008049621068699272,0.007317100637356449,A549_FCCP_A1_N4_98,epithelial,A549,FCCP,Lifetime
-0.03167117722422292,-0.03640772039273919,0.015480730120824791,0.019855028342492528,-0.002869395017542588,-0.01212632815815876,-0.01601569401134707,0.02098208175643824,-0.018449568883429034,0.00567820226638078,A549_FCCP_A1_N4_101,epithelial,A549,FCCP,Lifetime
-0.03167117722422279,-0.028246116381315193,-0.0005769303466183766,-0.014619599218025732,0.00047016087017936754,0.004644413323956011,0.010680375656833446,0.001238969997052438,0.0012207813266179887,-0.0017084542141829365,A549_FCCP_A1_N4_126,epithelial,A549,FCCP,Lifetime
-0.03167117722422294,-0.03551764237354974,0.014160098154110286,0.011772587725231995,0.004644927970592094,-0.003598721054682114,-0.004418260463533645,0.008812132531482235,0.013788085781355292,-0.014796698774014471,A549_FCCP_A1_N4_71,epithelial,A549,FCCP,Lifetime
-0.03167117722422251,-0.02239453848162761,-0.01001760772433157,-0.018788666722857096,-0.010844606109352731,-0.0018040300237381801,0.006810187566995491,0.0032398356599571717,-0.018953048576196348,0.015937581477485058,A549_FCCP_A1_N4_16,epithelial,A549,FCCP,Lifetime
-0.031671177224222566,-0.02481628459257068,-0.006801795439282129,-0.015533588634181384,-0.010892012482571746,-0.012408807987453089,0.011606436222370524,0.017787604749194212,-0.01140213666166215,0.02696335434952648,A549_FCCP_A1_N4_26,epithelial,A549,FCCP,Lifetime
-0.03167117722422288,-0.03260399718776564,0.008409371466414047,0.000450604702690443,0.0041398849856749305,-0.003950909354827378,0.003615533057780263,0.01681546007574236,0.012312894142006054,-0.009550196135954836,A549_FCCP_A1_N4_45,epithelial,A549,FCCP,Lifetime
-0.03167117722422261,-0.025869126904820704,-0.004719689373684052,-0.018836347375743752,-0.003067806598112873,0.004779775557569001,0.011395977965606287,0.0018221461662659233,-0.0084880396680358,0.005897352886159173,A549_FCCP_A1_N4_107,epithelial,A549,FCCP,Lifetime
-0.03167117722422253,-0.020155930812451924,-0.015675002888541106,-0.029517667442962255,-0.007493547180583651,0.0017390410924532215,0.007602971239184677,0.005994162278883968,-0.01652732339547076,0.00782206856246118,A549_FCCP_A1_N4_120,epithelial,A549,FCCP,Lifetime
-0.03167117722422236,-0.012091247681196796,-0.021001993198191054,-0.022457040688550665,-0.011828462036946869,-0.00048734909591405495,-0.006182852629615132,0.005116038619797533,-0.01943414437787822,0.007226763051866359,A549_FCCP_A1_N4_77,epithelial,A549,FCCP,Lifetime
-0.03167117722422287,-0.03432882800334524,0.011752366931448533,0.007733271388940672,0.0008996951468375415,0.004158986422911523,-0.0011300636972809996,-0.016228519209356855,0.003552274270731248,0.0009857114016564932,A549_FCCP_A1_N4_105,epithelial,A549,FCCP,Lifetime
-0.0316711772242227,-0.0270603639413883,-0.0019511757144042784,-0.01740119752325816,0.005384706388579809,-0.002516614402053105,0.01284632467473621,0.015115769142152947,0.012672731031626132,-0.006884529051091114,A549_FCCP_A1_N4_103,epithelial,A549,FCCP,Lifetime
-0.031671177224222836,-0.03641214608627263,0.01655591113232281,0.019697303387409694,0.0012729865459885693,8.131645495220536e-05,-0.014808796068846846,-0.007786072939844507,-0.005041855569168031,-0.010796539884773887,A549_FCCP_A1_N4_119,epithelial,A549,FCCP,Lifetime
-0.031671177224222725,-0.03237267072771842,0.00848273573703682,0.0027301755501886464,0.0009607631158005376,0.0044821489991581295,0.002474054358957282,-0.010988007617683145,0.007271389625387398,-0.004229631466718855,A549_FCCP_A1_N4_79,epithelial,A549,FCCP,Lifetime
-0.03167117722422281,-0.03334991127064894,0.010105589719343402,0.0028326178171292913,0.0022689630678129876,0.008667194770734098,0.004383537168543574,-0.018704696435589776,0.010548643180665966,-0.0009093736834834964,A549_FCCP_A1_N4_88,epithelial,A549,FCCP,Lifetime
-0.03167117722422257,-0.023841405463221034,-0.010116311090529389,-0.026670550426870405,-0.004495381544126009,0.004732599472101046,0.013141496798671274,-0.0013114295169479296,-0.007651372787623438,0.00654019462297441,A549_FCCP_A1_N4_38,epithelial,A549,FCCP,Lifetime
-0.03167117722422294,-0.03623737870039961,0.01622752681757234,0.019645689647595395,0.0011265636674662742,-0.003437802567145412,-0.015811969927991294,-0.0006535478388360698,-0.00886465788839928,-0.008000454117556673,A549_FCCP_A1_N4_15,epithelial,A549,FCCP,Lifetime
-0.031671177224222864,-0.03391533846475922,0.01131181552480937,0.006489025092419531,0.004431307075526616,-0.0015353217658553762,-0.0010138368557416485,0.003992810497049842,0.011932914190034586,-0.01078825565696382,A549_FCCP_A1_N4_116,epithelial,A549,FCCP,Lifetime
-0.031671177224222524,-0.016311758416955407,-0.017115558773931176,-0.026176023493029697,-0.004528664882358759,-0.0011651178990434343,0.0009690859528634543,0.013818495190502503,-0.012931701259220722,0.00215493509651277,A549_FCCP_A1_N4_28,epithelial,A549,FCCP,Lifetime
-0.031671177224222774,-0.034226893380485554,0.01238586528697693,0.009064435067999272,0.0031005778267834136,0.005757364208463279,-0.0029656644361858325,-0.014750838065235878,0.009136452028784652,-0.010921365800022122,A549_FCCP_A1_N4_63,epithelial,A549,FCCP,Lifetime
-0.03167117722422258,-0.021469081125063388,-0.0127443159874204,-0.024171459754566284,-0.010030367055080567,-0.0019602162867763005,0.007822112921455071,0.008585376816610217,-0.01894611860879525,0.01442129795182826,A549_FCCP_A1_N4_7,epithelial,A549,FCCP,Lifetime
-0.03167117722422287,-0.03544452795314885,0.014674271371977807,0.01344582029749301,0.003623188560935856,0.0028241644817584254,-0.006281887281848388,-0.011852275539529594,0.009310337710560338,-0.01340472383399053,A549_FCCP_A1_N4_65,epithelial,A549,FCCP,Lifetime
-0.03167117722422287,-0.0320505799521998,0.006212748804972804,-0.00391537947701597,0.002877244213995395,-0.002200853684133054,0.007381138911954406,0.010669381815401347,0.01228993160283724,-0.002280584274732311,A549_FCCP_A1_N4_114,epithelial,A549,FCCP,Lifetime
-0.03167117722422265,-0.0252718415842753,-0.007678705505689678,-0.02212679294652674,-0.005734527875079932,-0.001374885127036571,0.009619034611214718,0.0145374221905631,-0.015564522862027183,0.009611625343939284,A549_FCCP_A1_N4_41,epithelial,A549,FCCP,Lifetime
-0.03167117722422276,-0.03338809410083913,0.009236248864457666,0.004020146543365685,-0.003083776430937874,0.004999792508155461,0.002362911197232457,-0.014636439899272298,-0.001133722561881755,0.00868754536071442,A549_FCCP_A1_N4_17,epithelial,A549,FCCP,Lifetime
-0.031671177224222614,-0.025868772218359693,-0.006604630712222871,-0.01883602575465534,-0.009072348534327411,-0.008035145019258408,0.012764857947437664,0.018082209554540433,-0.012320695498115857,0.024158379399875543,A549_FCCP_A1_N4_115,epithelial,A549,FCCP,Lifetime
-0.031671177224222476,-0.014914573983063707,-0.018697161218568792,-0.026366823840143803,-0.008328452143649696,0.0003027781302052211,-0.0008117593857063739,0.008126459036113491,-0.016746485390385205,0.0046011903391712915,A549_FCCP_A1_N4_69,epithelial,A549,FCCP,Lifetime
-0.031671177224222614,-0.027053656325793825,-0.002177992073494993,-0.012441182957506429,-0.007046553172028909,0.004966240707534245,0.009912316834390778,-0.009655292142109088,-0.009196175841748068,0.014129788035349457,A549_FCCP_A1_N4_70,epithelial,A549,FCCP,Lifetime
-0.03167117722422272,-0.03214260977980419,0.005931940940769792,-0.002914520821195394,-0.002528907091864741,0.0038416501135144303,0.0070485131947246975,-0.005151515576775556,0.001914058344283369,0.009302678948767318,A549_FCCP_A1_N4_10,epithelial,A549,FCCP,Lifetime
