mito_area,mito_intensity_sum,mito_intensity_avg,nuclei_area,nuclei_intensity_sum,nuclei_intensity_avg,Delta Psi 1,cell_area,mito_content,cell_line,treatment,cell_id,cell_mito_count,cell_total_mito_area_(pixels_squared),cell_network_orientation_(degrees),cell_network_major_axis_(pixels),cell_network_minor_axis_(pixels),cell_network_eccentricity,cell_network_effective_extent,cell_network_effective_solidity,cell_network_fractal_dimension,cell_type
210,13996,66.64761904761905,404,2629,6.507425742574258,-143.07823562408478,895,0.2346368715083799,A549,Oligo,A549_Oligo_A3_N6_93,2,48.5,-28.528588245060195,23.20295522811574,10.42493419183624,0.893384272441818,0.1649659863945578,0.2621621621621621,1.2846188863553862,epithelial
159,20566,129.34591194968553,526,6139,11.671102661596958,-147.93052405506575,1256,0.1265923566878981,A549,Oligo,A549_Oligo_A3_N6_48,4,24.5,16.289632290071616,20.01679618542152,14.876349321188172,0.6690767377956744,0.0831918505942275,0.106290672451193,1.1447539778146656,epithelial
122,13280,108.85245901639344,288,3983,13.82986111111111,-126.8845414279654,800,0.1525,A549,Oligo,A549_Oligo_A3_N6_10,2,22.25,34.58228330568748,15.240131973024528,9.865447686612772,0.7622069036025503,0.1324404761904762,0.1943231441048035,1.1799639833068645,epithelial
134,10343,77.18656716417911,332,3459,10.41867469879518,-123.16147448648204,823,0.1628189550425273,A549,Oligo,A549_Oligo_A3_N6_22,1,14.25,-68.0556943509534,16.3728024580112,12.464643076434925,0.648397758757028,0.0664335664335664,0.089763779527559,0.8899020502038955,epithelial
39,6162,158.0,266,2643,9.936090225563907,-170.13491777306916,936,0.0416666666666666,A549,Oligo,A549_Oligo_A3_N6_53,1,9.75,62.54078895471746,8.687225123614066,3.345967132056659,0.9228500274267292,0.2085561497326203,0.4698795180722891,1.1317798377608494,epithelial
247,19898,80.5587044534413,442,6655,15.05656108597285,-103.14609754284356,966,0.2556935817805383,A549,Oligo,A549_Oligo_A3_N6_69,5,54.75,-69.06252574533474,18.78547923381651,15.157554591247568,0.5907206847799383,0.1746411483253588,0.2457912457912457,1.1573523094020175,epithelial
206,16671,80.92718446601941,386,2586,6.699481865284974,-153.2284556024259,1020,0.2019607843137255,A549,Oligo,A549_Oligo_A3_N6_104,2,50.25,27.023973103640376,17.45875132778357,10.206056161164886,0.8113352762380622,0.2342657342657343,0.3799621928166352,1.1956440572817286,epithelial
114,8786,77.0701754385965,309,3725,12.055016181229773,-114.09698461685689,653,0.1745788667687595,A549,Oligo,A549_Oligo_A3_N6_75,3,26.0,1.5999389670144122,16.15377606354084,10.834518653839758,0.7417185960684533,0.1081081081081081,0.1977186311787072,1.0467391159589148,epithelial
369,19766,53.56639566395664,261,4482,17.17241379310345,-69.96348718823153,1007,0.3664349553128103,A549,Oligo,A549_Oligo_A3_N6_12,3,92.25,57.44438520694076,24.184767348192448,12.763870165918158,0.8493905231062351,0.2277777777777777,0.384375,1.1621582289116743,epithelial
29,2525,87.06896551724138,418,2737,6.547846889952153,-159.13520046523442,698,0.0415472779369627,A549,Oligo,A549_Oligo_A3_N6_45,0,0.0,15.210825176554476,13.431935448246875,4.291607727428873,0.9475836562519744,0.0,0.0,1.0448593542886866,epithelial
102,16222,159.0392156862745,271,4403,16.247232472324722,-140.2955359279029,809,0.1260815822002472,A549,Oligo,A549_Oligo_A3_N6_34,3,18.75,-59.86872733726478,17.381854305077105,7.133186043988114,0.9119140745557134,0.0988142292490118,0.2130681818181818,1.0380397060632929,epithelial
369,25964,70.36314363143632,373,3190,8.552278820375335,-129.60951705163208,1449,0.2546583850931677,A549,Oligo,A549_Oligo_A3_N6_82,6,80.5,-87.91278660332904,32.07085609644575,13.071181984169188,0.9131730885448656,0.1905325443786982,0.2480739599383667,1.123252240260744,epithelial
220,17415,79.1590909090909,321,4995,15.5607476635514,-100.04254621244878,884,0.248868778280543,A549,Oligo,A549_Oligo_A3_N6_35,4,48.0,-41.0405309670132,16.675227993231246,13.967242539639786,0.5462774476206972,0.1818181818181818,0.2681564245810056,1.0565599697555514,epithelial
185,17969,97.12972972972972,376,5648,15.02127659574468,-114.79466194749416,875,0.2114285714285714,A549,Oligo,A549_Oligo_A3_N6_77,3,42.5,-14.372379592220875,17.21588927135282,13.014841984500231,0.6545964572582026,0.1868131868131868,0.2425106990014265,1.138079152351655,epithelial
194,22046,113.63917525773196,451,4625,10.2549889135255,-147.92373532448926,1132,0.1713780918727915,A549,Oligo,A549_Oligo_A3_N6_67,4,32.75,-57.28443051251213,25.84445072602514,14.582596663800052,0.8256075443822289,0.0679813181110534,0.1148115687992988,0.9877047334045894,epithelial
160,22640,141.5,415,4877,11.751807228915665,-153.0299999186422,948,0.1687763713080168,A549,Oligo,A549_Oligo_A3_N6_108,2,27.75,53.55411597866184,17.935533166374498,14.077446927405058,0.6196332673375459,0.0906862745098039,0.1437823834196891,1.1134366521559338,epithelial
60,6343,105.71666666666668,184,3081,16.744565217391305,-113.32536233308302,541,0.11090573012939,A549,Oligo,A549_Oligo_A3_N6_60,1,5.0,-67.4742216801889,11.478171835166608,9.328846507637394,0.5826171723805996,0.0454545454545454,0.060790273556231,0.8800638040606253,epithelial
335,18525,55.298507462686565,333,3738,11.225225225225223,-98.06681884870564,1145,0.2925764192139738,A549,Oligo,A549_Oligo_A3_N6_59,4,71.75,44.24275191818369,19.982311492414613,18.100368194775218,0.4236637367161264,0.1886916502301117,0.2555654496883348,1.0769171255064571,epithelial
158,17329,109.67721518987342,342,7362,21.526315789473685,-100.1383262658204,939,0.1682641107561235,A549,Oligo,A549_Oligo_A3_N6_29,4,29.5,88.05132013158872,16.37158214696344,13.263084786161569,0.5862523885570284,0.1239495798319327,0.175595238095238,1.1259937677863523,epithelial
171,10385,60.73099415204678,310,5194,16.75483870967742,-79.19767573143913,786,0.2175572519083969,A549,Oligo,A549_Oligo_A3_N6_24,3,32.75,-47.49958306332077,15.692732755250224,12.600488623950117,0.5960456282976114,0.1732804232804232,0.2140522875816993,1.1596020954468138,epithelial
413,26476,64.10653753026634,514,4169,8.11089494163424,-127.14129535490716,1319,0.3131159969673995,A549,Oligo,A549_Oligo_A3_N6_16,5,98.5,-59.04289506780621,25.538730921215247,16.990726837092865,0.7465827838879088,0.1961174713787954,0.2966867469879518,1.2178396722041385,epithelial
272,22223,81.70220588235294,495,7072,14.286868686868686,-107.24001981150596,1143,0.2379702537182852,A549,Oligo,A549_Oligo_A3_N6_19,2,59.0,17.091970147610326,24.16669426464331,13.267119921315324,0.8358330914611254,0.1627586206896552,0.2371859296482412,1.212611662531362,epithelial
152,11855,77.99342105263158,263,4008,15.23954372623574,-100.41294832457704,821,0.1851400730816078,A549,Oligo,A549_Oligo_A3_N6_33,4,27.25,9.659388652994686,17.83781709091791,11.178421965790529,0.779284872684835,0.1147368421052631,0.1789819376026272,1.068225898334763,epithelial
162,51507,317.94444444444446,403,3399,8.43424317617866,-223.21896562095552,1263,0.1282660332541567,A549,Oligo,A549_Oligo_A3_N1_57,3,20.0,80.68176538814419,21.271920645401767,11.99931977730996,0.8257119601734835,0.0732600732600732,0.1034928848641656,0.962271174793008,epithelial
106,24989,235.74528301886792,361,15103,41.83656509695291,-106.33234334959896,641,0.1653666146645865,A549,Oligo,A549_Oligo_A3_N1_37,1,13.75,-67.31555025126904,16.33692652589068,10.78052884983212,0.7513646726560029,0.0763888888888889,0.0996376811594202,1.0675741460677708,epithelial
258,48740,188.91472868217053,416,14204,34.14423076923077,-105.20817967003568,1067,0.2417994376757263,A549,Oligo,A549_Oligo_A3_N1_63,3,53.0,76.82330609841932,19.17460544834116,15.438905694427454,0.5930377964684105,0.1743421052631578,0.2291891891891891,1.1364007298319123,epithelial
190,24189,127.31052631578947,261,5385,20.632183908045977,-111.91628604887828,762,0.2493438320209973,A549,Oligo,A549_Oligo_A3_N1_9,3,38.75,-80.48191201635052,18.58297879816831,11.320600756611316,0.7930228180641233,0.177345537757437,0.2406832298136646,1.0819690927115149,epithelial
158,48783,308.753164556962,168,5064,30.142857142857142,-143.08554041233592,736,0.2146739130434782,A549,Oligo,A549_Oligo_A3_N1_65,3,33.25,41.90210501935632,13.756801668000124,12.34899796942339,0.4406787156948242,0.1894586894586894,0.25,1.1093345460026374,epithelial
93,13748,147.8279569892473,264,6394,24.21969696969697,-111.24629947809436,534,0.1741573033707865,A549,Oligo,A549_Oligo_A3_N1_75,1,7.75,1.2625231931055476,12.356517331126271,11.528505503300856,0.3599026281376034,0.0496794871794871,0.0699774266365688,1.2636356748316016,epithelial
229,37303,162.8951965065502,565,4699,8.316814159292035,-182.9519072302511,1446,0.1583679114799446,A549,Oligo,A549_Oligo_A3_N1_82,3,37.25,-47.43751190619611,28.50596348109693,14.532428219290844,0.8602911199706674,0.0635123614663256,0.1229372937293729,1.0810635626861766,epithelial
64,12846,200.71875,273,6605,24.1941391941392,-130.1213465402259,669,0.0956651718983557,A549,Oligo,A549_Oligo_A3_N1_41,1,7.5,17.08314014861075,12.063792151357806,10.266821193366056,0.5250939433124638,0.0568181818181818,0.0815217391304347,1.1460790547324893,epithelial
79,25603,324.0886075949367,208,3946,18.971153846153847,-174.54298713283848,697,0.1133428981348637,A549,Oligo,A549_Oligo_A3_N1_47,2,15.5,4.0118911736266325,15.541316982930018,8.515300622885793,0.8365348576432794,0.0959752321981424,0.1561712846347607,1.0414199113663634,epithelial
123,35571,289.1951219512195,247,7198,29.14170040485829,-141.13828545067997,712,0.172752808988764,A549,Oligo,A549_Oligo_A3_N1_71,2,28.0,-0.760874919510606,12.77622528912694,9.1663788382104,0.696603876951275,0.2488888888888889,0.3154929577464789,1.1475508985370697,epithelial
291,34951,120.106529209622,368,6718,18.25543478260869,-115.86085001343906,1151,0.2528236316246742,A549,Oligo,A549_Oligo_A3_N1_64,6,67.25,41.26575598469663,18.93145853884869,15.93803697792144,0.5396630687891514,0.2075617283950617,0.2858660998937301,1.1778742655251184,epithelial
134,14183,105.84328358208955,341,1512,4.4340175953079175,-195.1181880290957,1102,0.1215970961887477,A549,Oligo,A549_Oligo_A3_N1_30,2,32.25,74.44223962521416,13.483065291875242,9.863949611315007,0.6817549111947271,0.2118226600985221,0.3324742268041237,1.1052761640152045,epithelial
176,30866,175.375,362,12192,33.67955801104972,-101.47718154780108,1077,0.1634168987929433,A549,Oligo,A549_Oligo_A3_N1_54,3,21.5,55.04558320229409,21.70533125784249,10.887320910693708,0.8651016272400539,0.0707236842105263,0.1187845303867403,1.0028356286070006,epithelial
192,44165,230.02604166666663,530,4146,7.822641509433962,-207.94196980316644,1302,0.1474654377880184,A549,Oligo,A549_Oligo_A3_N1_5,2,45.25,-68.6087651099692,17.067126785941774,8.277850572334573,0.8745045944851781,0.2493112947658402,0.4209302325581395,1.2251300801105909,epithelial
96,25438,264.9791666666667,320,8738,27.30625,-139.76093895879805,723,0.1327800829875518,A549,Oligo,A549_Oligo_A3_N1_44,2,13.25,0.3883467576061969,16.045955122141,11.808935605227294,0.6770416535810905,0.0690104166666666,0.0892255892255892,1.120173921639408,epithelial
147,29623,201.51700680272108,361,9283,25.71468144044321,-126.61691879749716,801,0.1835205992509363,A549,Oligo,A549_Oligo_A3_N1_49,2,27.5,42.85458152143504,18.14353783630437,11.996734932835256,0.7501986154991953,0.1182795698924731,0.1629629629629629,1.0680711573220298,epithelial
171,18031,105.44444444444444,240,3579,14.9125,-120.29304268175495,856,0.1997663551401869,A549,Oligo,A549_Oligo_A3_N1_23,3,30.0,10.365583691015791,18.77689209392233,10.501835340330722,0.8289682141877037,0.137299771167048,0.2,1.0198217672666137,epithelial
71,16007,225.45070422535213,260,6984,26.861538461538466,-130.83547281309052,504,0.1408730158730158,A549,Oligo,A549_Oligo_A3_N1_21,2,11.75,7.461232618528754,13.917792820306127,9.35386968043376,0.7404785774420646,0.0916179337231968,0.1157635467980295,0.9134802219523228,epithelial
178,52204,293.2808988764045,593,5011,8.450252951096122,-218.13647009155,1898,0.0937829293993677,A549,Oligo,A549_Oligo_A3_N1_36,5,38.5,-81.7886420493272,25.88012565820652,12.059527687614429,0.8847971508641126,0.114074074074074,0.1622760800842992,0.994249230185016,epithelial
142,19306,135.95774647887325,379,5241,13.82849604221636,-140.5651844993849,805,0.1763975155279503,A549,Oligo,A549_Oligo_A3_N1_7,3,22.0,30.457931121744853,17.72283136279313,12.930984783022014,0.6838496381771095,0.0952380952380952,0.1260744985673352,1.137089833533981,epithelial
204,20090,98.48039215686276,515,5002,9.7126213592233,-142.46052207124254,1226,0.166394779771615,A549,Oligo,A549_Oligo_A3_N1_10,3,37.25,50.13489748351217,21.24677541058262,16.12471665122806,0.6511776253930555,0.1006756756756756,0.1408317580340264,1.0441755551102223,epithelial
280,69116,246.8428571428572,451,4567,10.12638580931264,-196.40685845675867,1763,0.1588201928530913,A549,Oligo,A549_Oligo_A3_N1_56,5,49.5,34.32561361547119,24.79801118438335,18.435170764848337,0.6688323400893763,0.1108622620380739,0.1415296640457469,0.9278463068097784,epithelial
94,17013,180.98936170212767,274,8146,29.72992700729927,-111.08647046439852,545,0.1724770642201835,A549,Oligo,A549_Oligo_A3_N1_69,1,13.75,-24.33292092245977,13.897202452385269,10.2796690051432,0.6729440290712836,0.0925925925925926,0.1238738738738738,0.980240491527534,epithelial
156,41233,264.31410256410254,476,10276,21.58823529411765,-154.05686497298802,1145,0.1362445414847161,A549,Oligo,A549_Oligo_A3_N1_77,2,17.5,-12.26298635370763,20.35005443803717,14.51487748496864,0.7008996623465966,0.0520833333333333,0.0760043431053203,0.9837366047690448,epithelial
211,41605,197.18009478672985,321,11754,36.61682242990654,-103.54199862967688,1044,0.2021072796934866,A549,Oligo,A549_Oligo_A3_N1_39,4,33.25,-8.35982388348412,20.280490573026963,16.312146940876094,0.5941868507759204,0.0820987654320987,0.1342078708375378,1.0779164173355658,epithelial
144,24526,170.31944444444446,323,7605,23.544891640866872,-121.6941629524269,739,0.1948579161028416,A549,Oligo,A549_Oligo_A3_N1_20,2,28.75,17.28792703969323,15.277285443882883,12.362180893325004,0.5875511779012436,0.1474358974358974,0.1969178082191781,1.0558361298772332,epithelial
107,24241,226.55140186915887,375,3265,8.706666666666667,-200.42129486022608,939,0.1139510117145899,A549,Oligo,A549_Oligo_A3_N1_31,3,25.5,-46.524580464365656,12.460601127445848,7.916852771233178,0.772223655128986,0.2107438016528925,0.3604240282685512,1.185452198532877,epithelial
110,19521,177.46363636363637,370,5989,16.186486486486487,-147.26722323828585,708,0.1553672316384181,A549,Oligo,A549_Oligo_A3_N1_22,3,25.25,19.607919517466,15.204387583852528,11.718905011217084,0.6371278824287843,0.1294871794871795,0.1856617647058823,1.085287925973849,epithelial
124,28036,226.0967741935484,216,5075,23.49537037037037,-139.24582252104537,616,0.2012987012987013,A549,Oligo,A549_Oligo_A3_N1_50,2,23.0,82.76134656108225,19.76647263760236,8.395774104302836,0.9053115199024916,0.131054131054131,0.1814595660749507,1.0626462970282935,epithelial
42,10708,254.95238095238096,373,5368,14.39142091152815,-176.7783384319741,1396,0.0300859598853868,A549,Oligo,A549_Oligo_A3_N1_45,0,0.0,84.21017230111904,12.929130644116595,6.012774699295626,0.885281064427074,0.0,0.0,0.9276910212314612,epithelial
116,22697,195.66379310344828,340,7746,22.78235294117647,-132.2503135583388,779,0.1489088575096277,A549,Oligo,A549_Oligo_A3_N1_68,3,16.25,62.80525373436952,16.688830133846825,11.959167809346749,0.6974873120677646,0.0729517396184062,0.105177993527508,1.0389692642891997,epithelial
162,35184,217.1851851851852,374,12267,32.79946524064171,-116.2557972055522,764,0.2120418848167539,A549,Oligo,A549_Oligo_A3_N1_52,2,33.25,34.83103336887184,16.062806549089707,13.387557664141644,0.5525937923525319,0.1479421579532814,0.1985074626865671,1.1561660440234232,epithelial
136,19246,141.51470588235293,366,10504,28.69945355191257,-98.12482179234024,785,0.1732484076433121,A549,Oligo,A549_Oligo_A3_N1_76,2,17.75,68.49184700769398,15.423412098958682,13.107147236881898,0.5270705973875651,0.0741901776384535,0.1134185303514377,0.8998402154548663,epithelial
179,30443,170.07262569832403,331,3062,9.250755287009063,-179.0585018307553,941,0.1902231668437832,A549,Oligo,A549_Oligo_A3_N1_15,3,37.0,-56.25296472527889,17.607208669423812,9.75370546550416,0.8325426728466139,0.1612200435729847,0.2907662082514735,1.0579405901497307,epithelial
149,41004,275.19463087248323,268,3374,12.58955223880597,-189.7035957718107,822,0.181265206812652,A549,Oligo,A549_Oligo_A3_N1_8,3,37.25,31.889454407068406,15.86490845714668,9.211239802023089,0.8141856220942755,0.2069444444444444,0.3340807174887892,1.2431739819421503,epithelial
231,50042,216.63203463203465,361,9422,26.099722991689752,-130.15094450206792,1070,0.2158878504672897,A549,Oligo,A549_Oligo_A3_N1_74,3,47.75,-56.213147400368285,17.791353908159017,15.99300834182101,0.438112291784947,0.1605042016806722,0.2163080407701019,1.1112383810118676,epithelial
276,18042,65.3695652173913,491,3828,7.796334012219959,-130.77379444584824,1054,0.2618595825426945,A549,Oligo,A549_Oligo_A3_N1_27,4,62.5,-45.91804964818776,22.70320586591208,11.08938379731662,0.8725918135387382,0.1827485380116959,0.3225806451612903,1.251027841452856,epithelial
70,16599,237.12857142857143,231,6601,28.57575757575757,-130.13669175351782,687,0.1018922852983988,A549,Oligo,A549_Oligo_A3_N1_66,1,5.25,32.678945818112574,13.298860113138824,10.343503187006611,0.6285444487893077,0.0364583333333333,0.0496453900709219,1.0873515773904967,epithelial
239,53656,224.5020920502092,463,16001,34.55939524838013,-115.07914321092343,1061,0.2252591894439208,A549,Oligo,A549_Oligo_A3_N1_28,3,37.5,37.67740660309645,20.16092047820457,15.60504475638987,0.6331557462756284,0.1066856330014224,0.1525940996948118,1.0795014751678516,epithelial
174,37736,216.8735632183908,513,4808,9.372319688109162,-193.20556452437563,1480,0.1175675675675675,A549,Oligo,A549_Oligo_A3_N1_42,2,19.75,-35.51857611178977,22.249876169974744,16.881140700970704,0.6514318245690671,0.0438888888888888,0.068695652173913,1.0022613839132803,epithelial
161,27835,172.88819875776397,382,9076,23.75916230366492,-122.05762924790926,973,0.1654676258992805,A549,Oligo,A549_Oligo_A3_N1_58,3,19.5,34.8997934856658,16.614503711401714,14.89823185801666,0.4426380251748103,0.0738636363636363,0.1009055627425614,0.940165739237854,epithelial
214,30694,143.42990654205607,381,8833,23.183727034120736,-112.07734465782758,1020,0.2098039215686274,A549,Oligo,A549_Oligo_A3_N1_34,5,35.25,76.21969964027426,19.92774864483609,14.782532906366807,0.6706140163313972,0.1137096774193548,0.1532608695652174,0.9988006661628692,epithelial
365,75852,207.813698630137,1378,9116,6.615384615384615,-212.00550968297887,2730,0.1336996336996337,A549,Oligo,A549_Oligo_A3_N1_19,3,77.5,6.3474626497599385,39.40756645886668,17.49992593901622,0.8959894807036525,0.1163663663663663,0.1471286188894162,1.1812547210145423,epithelial
