Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.06270696435095326,0.04889409974470512,-0.007130549579687178,0.01384692911152098,-0.0028523470970533617,0.016345295171213435,-0.004420976253627943,-0.017924779346338123,0.008588219978997835,-0.0254941620300355,IMR90_CCCP_d2_IMR90_CCCP_7_197,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095327,0.04562435320001937,-0.015193212654165185,0.018046235691466544,-0.02901715503379522,-0.0013378176998756022,-0.017100139181869665,0.010344930771235841,0.01574810075210207,0.015210146553985917,IMR90_CCCP_d2_IMR90_CCCP_8_107,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095328,0.05031903304633406,-0.007874544850218242,0.017088819259075527,-0.005783531289271897,0.014140977953641887,-0.009586705212640044,-0.018833929974685713,0.009467118731425878,-0.023149193225417877,IMR90_CCCP_d2_IMR90_CCCP_7_36,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095319,0.045668150167518545,0.010002163856782625,0.0035083462643564715,0.026887760180331295,-0.009221011534530614,0.010220521121252475,-0.000828423306911555,-0.012986746665498577,0.005892499579584258,IMR90_CCCP_d2_IMR90_CCCP_8_221,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095308,0.03713034982536324,0.012209939086119666,-0.008042134372121233,0.027591940726139776,0.00136864963373097,0.020861313254630098,0.004441444710893868,-0.004169679712011023,-0.002800259979905777,IMR90_CCCP_d1_IMR90_CCCP_1_112,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509533,0.04755804167943241,0.0005947124872986779,0.01448292786679867,0.001764551527676973,-0.0040077088461008235,-0.007376538859111853,0.008685406739502237,-0.006231375385373202,0.003271749513047629,IMR90_CCCP_d2_IMR90_CCCP_7_44,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095324,0.051674610740382085,-0.008665918937815665,0.022794634395836455,-0.013105637645766242,0.004298044456053989,-0.020670999070911557,-0.010389765686128996,0.00804584257290383,-0.00690541624872431,IMR90_CCCP_d1_IMR90_CCCP_2_178,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095315,0.043676780607868324,0.009575946705333668,-0.00018660848996743511,0.02771539565828763,-0.002006557086738867,0.016057723308061756,-0.0020053290569549153,-0.009744444306305784,-0.001255204215908846,IMR90_CCCP_d1_IMR90_CCCP_3_215,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509533,0.049862460942458595,0.0017189672439793919,0.015931005591073525,0.007263980021716271,-0.005428482090646032,-0.008686645206070638,-0.0004333688500634511,-0.009088025064553345,0.0028528205234399583,IMR90_CCCP_d1_IMR90_CCCP_2_147,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095302,0.04251536705676971,-0.02085257630196379,0.012438199485333793,-0.033465483744659394,0.007036526595509051,-0.010957365674342835,0.0010720976735757214,0.026129094333114746,0.007109313201463303,IMR90_CCCP_d1_IMR90_CCCP_3_181,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095323,0.03496557686253631,0.002026543713658077,0.015233117727871937,-0.01493516223151932,-0.03053974657684074,-0.006835740226675721,0.052202982316111465,-0.022893731748489847,0.027659439490833698,IMR90_CCCP_d1_IMR90_CCCP_4_208,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509534,0.04129723902850575,-0.0026708124091958762,0.01634671715632581,-0.014666232848530828,-0.02469547663031625,-0.009936235948339818,0.04379508410846909,-0.015551206767642881,0.033070276209476696,IMR90_CCCP_d1_IMR90_CCCP_1_245,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095338,0.04021618825972158,-0.008140290484414992,0.016109706493384682,-0.02335310736406914,-0.02080378575581488,-0.01163974299584846,0.04053181295767733,-0.006397417296481914,0.03316036063914911,IMR90_CCCP_d1_IMR90_CCCP_4_5,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095315,0.051431098377567624,-0.00047651005703027653,0.017295045430609314,0.007037047499866149,0.002836588361694575,-0.00922335576501958,-0.014869421643627256,-0.0040777216736403565,-0.012226816781429915,IMR90_CCCP_d1_IMR90_CCCP_1_92,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509531,0.051869922177386785,-0.00015382964878460175,0.017225898378581486,0.009387889897918018,0.0028693650648058317,-0.00824539414113344,-0.018044369937669603,-0.0055800380674385685,-0.013526775519161927,IMR90_CCCP_d2_IMR90_CCCP_5_233,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095276,0.0197218739829192,0.01838286469828343,-0.025082957186812336,0.02570207074182239,0.012678610745932604,0.020556211968731496,0.007946192921475333,0.008336544341113665,-0.0011954987491430704,IMR90_CCCP_d1_IMR90_CCCP_3_42,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095147,-0.00420204158488941,-0.055484878683610336,-0.035263049710061986,-0.02964437332322177,-0.0149094646361669,0.021469091134319156,-0.016110450327439563,0.0005686665477304233,0.017874368305152467,IMR90_Oligo_d1_IMR90_Oligo_1_228,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095181,-0.035907980832326804,-0.044444421447422854,-0.011050894589548298,0.023334692650215105,0.007462784603929206,-0.03287696854738582,0.008633435013320001,-0.01809017804610468,-0.011465827724639896,IMR90_Oligo_d2_IMR90_Oligo_5_217,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095265,-0.04590885904526695,-0.019733410668202132,0.030170995481255472,0.01778442777219673,-0.014461087666108756,0.012302967027974012,0.008301673735509314,0.030932501784096508,-0.00975425463923705,IMR90_Oligo_d2_IMR90_Oligo_6_197,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509512,-0.016674723958139293,-0.05707288647521353,-0.03323127467012922,-0.010614125065919836,-0.01722719101338855,0.005211140775093027,-0.017673632115793845,-0.01327735052677224,0.003622221815164377,IMR90_Oligo_d2_IMR90_Oligo_5_249,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095158,-0.03931088417128886,-0.049460411182078154,-0.005419915065730104,0.02491800417124442,-0.019626292859649185,-0.024861844111916335,-0.005364749279062232,-0.0027896877876487907,-0.013654619423871892,IMR90_Oligo_d2_IMR90_Oligo_5_32,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095158,-0.0002518533927172205,-0.051133952909465916,-0.03857807856226025,-0.029878340602987843,0.01347956150721623,0.025720329573669428,-0.0022662851056899453,-0.0009281708152975804,0.002549048044064498,IMR90_Oligo_d1_IMR90_Oligo_1_235,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095123,-0.008469207432785005,-0.05713746688542293,-0.03485250760517346,-0.024935393633312743,-0.022763441844797665,0.017909191344236415,-0.020256539413106907,-0.0034722563613676506,0.018010147729176768,IMR90_Oligo_d2_IMR90_Oligo_5_172,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095115,-0.02082402294036216,-0.05984454807336462,-0.030889522753248515,-0.007949277549971491,-0.037231794499743814,0.004974948111367806,-0.027443367208510212,-0.011607353710114942,0.007246733033749544,IMR90_Oligo_d2_IMR90_Oligo_5_76,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095109,-0.01469198563051411,-0.0586139951676756,-0.032052629830598284,-0.017107265370620673,-0.034454482057805755,0.012633343228911888,-0.025006477305698487,-0.006046983467891047,0.014615502436456856,IMR90_Oligo_d2_IMR90_Oligo_5_166,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095127,-0.019753746097924442,-0.058942856437085744,-0.03199147788692985,-0.007551101599111999,-0.027625864537726984,0.0031580736094353346,-0.02329173807948839,-0.013351389175743973,0.003240258605895392,IMR90_Oligo_d2_IMR90_Oligo_6_131,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095234,-0.042461626488366294,-0.02926216899560517,0.01068550426997242,0.02729102635387772,0.013031927162733603,-0.024195634156622865,0.014326754949514686,0.0042987404383931374,-0.0020000142625565772,IMR90_Oligo_d2_IMR90_Oligo_5_236,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509514,-0.0008781590096391201,-0.05136593430009198,-0.037918864967218004,-0.02919335214663888,0.009673250267408087,0.02427003581422446,-0.0029189562794736867,-0.0016198763976564621,0.0036408753263064758,IMR90_Oligo_d2_IMR90_Oligo_8_162,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095253,-0.04473850890019331,0.00440688214633727,0.036566617894295085,0.0016018967364694503,-0.007029466925460964,0.027546015361926687,0.010116464826621681,0.015481110868236586,-0.01075181322948689,IMR90_Oligo_d2_IMR90_Oligo_6_117,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095174,-0.033998092103775454,-0.053168675155494706,-0.017305862539767375,0.017608333920150362,-0.016161202719876117,-0.02383546125606977,-0.00923550896634035,-0.01634784943776707,-0.010846520525172038,IMR90_Oligo_d2_IMR90_Oligo_5_115,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095244,-0.04664638367703055,-0.019003020287418276,0.028657872092425457,0.02558850735860969,0.00810923995356211,-0.005000715238970507,0.012725904522669862,0.026663916317601993,0.0032941068545066523,IMR90_Oligo_d2_IMR90_Oligo_5_57,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095309,0.0406387476779666,-0.01662600211851004,0.014419405221119144,-0.03115265029183516,-0.012252574865598453,-0.011799773999009848,0.022837594631219905,0.010072991638953699,0.03123449814158135,IMR90_Oligo_d1_IMR90_Oligo_1_98,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095117,-0.012219696548350818,-0.056342964193798986,-0.03820713522451966,-0.015706009481648305,-0.005449737770333912,0.011150292329915674,-0.013730943093006258,-0.015454485295721172,0.0009647230584750948,IMR90_Oligo_d2_IMR90_Oligo_6_182,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095231,-0.04629402582973114,-0.021550379484968664,0.026400136138340816,0.02669921286641072,0.007287527867857061,-0.008356771274045466,0.013466538590490355,0.02491177304908516,0.0010176338124237962,IMR90_Oligo_d2_IMR90_Oligo_6_51,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095208,-0.03951430688106857,0.02904907085567785,0.020529020486177347,-0.014512362245332049,0.00831772104731248,0.014651842226156333,-0.018426043995652053,-0.01525214228286185,0.0135607323267837,IMR90_Oligo_d2_IMR90_Oligo_6_29,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095133,-0.01342360696001536,-0.05687966210602702,-0.0347789196946725,-0.014547034587183812,-0.013996828649076205,0.008688985898280141,-0.01598574361483459,-0.011299061618420606,0.002610529150929036,IMR90_Oligo_d2_IMR90_Oligo_6_160,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095253,-0.04516681046115736,-0.0021884606383757313,0.03446273963682212,0.00868097050683312,-0.00274249660893538,0.01906733100642815,0.010894729390595131,0.0200134686642061,-0.006376476858840767,IMR90_Oligo_d2_IMR90_Oligo_6_189,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095258,-0.046287272233552015,-0.015280007641287436,0.03090141022960101,0.020442061762490436,0.0012492290749926706,0.004411149191631129,0.01188015949505799,0.02690742107784096,-0.0016624331415207967,IMR90_Oligo_d2_IMR90_Oligo_6_7,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509523,-0.035928621457667884,-0.022087828665454546,-0.003427839357466149,0.02012209815804397,0.03175663817655053,-0.028600891117409096,0.016444811147403825,-0.016559096689431587,0.005793613616181766,IMR90_Oligo_d2_IMR90_Oligo_5_204,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095158,-0.009080428990631686,-0.049584508791313694,-0.03851664250176675,-0.013780714506690035,0.021543544253707962,0.011246930660765915,0.003022029287132919,-0.018109279943509627,-0.008608099908412863,IMR90_Oligo_d2_IMR90_Oligo_6_204,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095256,-0.044201113420710626,0.008758211836631894,0.03605799176405047,-0.0006518199046020028,-0.0026900022572658687,0.027330309528963582,0.007699928902313267,0.010803275531692245,-0.007159026695702113,IMR90_Oligo_d2_IMR90_Oligo_6_124,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095234,-0.038481973018075384,-0.0025942736276812926,0.007409051620617576,0.013629013824062683,0.033332776990126343,-0.018651292932426462,0.007931796264551334,-0.00991759719788412,0.022061037054192524,IMR90_Oligo_d2_IMR90_Oligo_5_38,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095158,-0.002463870079030767,-0.05253589931312292,-0.0336200219528423,-0.02873316106162047,-0.0044404346825388085,0.01988693808035321,-0.0079605396572413,0.00046261543671287744,0.013364402165604227,IMR90_Oligo_d1_IMR90_Oligo_2_76,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095265,-0.0460885510387358,-0.017205731514232686,0.030867477512953153,0.01932811011203095,-0.005842555561271451,0.007890988573337686,0.01184732242736164,0.028606754995284697,-0.0065962130364032,IMR90_Oligo_d2_IMR90_Oligo_6_109,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095119,-0.02047074422525096,-0.05699413726840012,-0.029256309927378946,-0.006685752257596512,-0.03182343138425884,0.003926456314689889,-0.02125366519815227,-0.011273755690584888,0.002489089402857965,IMR90_Oligo_d2_IMR90_Oligo_8_151,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095222,-0.03255755122154517,-0.020608929031835543,0.00308953825970201,0.011720471481856622,0.0023340388199452984,-0.006476316831574987,0.016835125112040647,-0.002069912677642709,-0.010403860483291762,IMR90_Oligo_d2_IMR90_Oligo_8_174,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095233,-0.04325769437787278,0.01602268312673974,0.03034484447477919,-0.0031688894132888275,0.011225860435976025,0.018656114215027185,-0.008892522890937608,-0.000625145207993096,0.016195383127386737,IMR90_Oligo_d2_IMR90_Oligo_6_175,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095222,-0.032920580960548666,0.012081571988311194,-0.005141989683118412,0.0064491237832195545,0.038963739926145435,-0.02256216093339794,-0.0012169921363529043,-0.015845723148811656,0.03335236043226286,IMR90_Oligo_d1_IMR90_Oligo_1_184,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095154,0.0011801646877755466,-0.052260401581150494,-0.034489758099154236,-0.034557454876431,-0.003717703661000456,0.02568579774832398,-0.00737310526053183,0.006883236744718208,0.01479271923122347,IMR90_Oligo_d2_IMR90_Oligo_6_153,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095229,0.024759594846269162,-0.03654351313308503,-0.010496579501274422,-0.041656346809889146,0.009677310605008654,0.01107856477374786,1.7404852280521424e-05,0.030003712052722207,0.011662852317922903,IMR90_Oligo_d1_IMR90_Oligo_4_53,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095223,-0.04424299290641259,-0.026797913741606113,0.020474976211337204,0.023806740162175925,-0.004197355536828207,-0.006756406662141099,0.00906619342948359,0.02164683892655629,-0.005980970991099097,IMR90_Oligo_d2_IMR90_Oligo_6_102,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095198,-0.036606202271807796,0.030852830375058787,0.00973096476245421,-0.011837587752583995,0.01572487358655568,0.0013597093671620351,-0.022150190785924673,-0.015433652962312847,0.02499997747073784,IMR90_Oligo_d2_IMR90_Oligo_6_240,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095138,-0.029558750993486427,-0.05462505239894454,-0.02067624795444475,0.009777348690750944,-0.021883767351896743,-0.014611749331268261,-0.013558104532013327,-0.013175248461021557,-0.00770025787910208,IMR90_Oligo_d2_IMR90_Oligo_5_83,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095205,-0.03143866765821027,0.03714637850788323,0.010309329434726672,-0.02489779090517103,-0.013099241101462223,0.01146495618035039,0.001974177612980641,-0.02165789189044874,-0.02103825949092181,IMR90_Oligo_d2_IMR90_Oligo_6_73,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095173,-0.03436618992099649,-0.04661384554716686,-0.01118730515421779,0.018711612072716804,-0.005713821487794437,-0.023944671703957282,-0.00010359340940256141,-0.01136904844919251,-0.011229280423387472,IMR90_Oligo_d2_IMR90_Oligo_6_255,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095241,-0.043469271987721506,0.016206758486745205,0.028624804114016182,-0.0016041922033755342,0.016939449221428336,0.014310019403477382,-0.013522052375934132,-0.0017618764166639632,0.026125023838377177,IMR90_Oligo_d2_IMR90_Oligo_8_70,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095255,0.029646937784280028,-0.03160910027533277,-0.0027391067436771804,-0.04004257547313924,0.003434587837280195,0.0038788528936954626,0.005451682267373783,0.027070489282007504,0.018899080260340758,IMR90_Oligo_d1_IMR90_Oligo_3_255,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095233,-0.039625833918657524,0.020705323243395055,0.029263017917147124,-0.011743766768219966,-0.0029791676977210598,0.02437812473332868,0.0014805886259138252,-0.006978482483038892,-0.005527966445991645,IMR90_Oligo_d2_IMR90_Oligo_6_66,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095258,-0.04147841595669129,0.011596454923725772,0.03255702794151301,-0.0055208798777407345,-0.008187513029628498,0.02659484552956616,0.013105064412765757,0.003395538256401511,-0.01600016975873549,IMR90_Oligo_d2_IMR90_Oligo_6_233,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095147,-0.030801111712457675,-0.05293656733926738,-0.01700852851966674,0.00925681198555378,-0.03046153535060225,-0.009629766381962595,-0.014619426154029579,-0.00778569352879681,-0.006411385278327389,IMR90_Oligo_d2_IMR90_Oligo_5_13,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095129,-0.020261572133983233,-0.05416669659187522,-0.02973970174084575,-0.002479762879239905,-0.007970836547991605,-0.0030499101298192806,-0.010139363166409697,-0.01628842935268294,-0.005490324202630816,IMR90_Oligo_d2_IMR90_Oligo_5_26,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095162,-0.004567732197670753,-0.050580770940567954,-0.024874465705898952,-0.02453054637729485,-0.029991355100173683,0.012840104226547735,-0.008741183135680584,-0.0019154171509667603,0.023506796694201797,IMR90_Oligo_d1_IMR90_Oligo_1_39,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095169,-0.03366100854010455,-0.04740715940841599,-0.010602409439278196,0.015723822371215408,-0.013392328046557902,-0.017843389502933474,-0.004754256945431832,-0.006534044495026595,-0.009095978112157215,IMR90_Oligo_d2_IMR90_Oligo_5_128,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095166,0.006082246765506656,-0.04832655998505633,-0.03279800235925634,-0.036424160999123954,0.011026617801483304,0.027091304387619308,-4.811244043369032e-05,0.01202107315824671,0.007335676920798176,IMR90_Oligo_d2_IMR90_Oligo_5_185,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095229,-0.042319719279284,-0.02378382380839812,0.015200768788510266,0.021981922618631106,0.005207853974039624,-0.012969031847088253,0.009925380184547316,0.010644191063592667,-0.002120533072712114,IMR90_Oligo_d2_IMR90_Oligo_6_58,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095138,-0.00523483075226947,-0.05165784785616518,-0.03958066444654666,-0.022076743346351572,0.014943622608631699,0.018813071880229418,-0.001657024488240379,-0.01095308265573531,-0.0031118176074739186,IMR90_Oligo_d2_IMR90_Oligo_6_95,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095259,-0.04344714476272629,0.006881800714669364,0.03166636639654368,0.002114840655192366,0.0029261710897102032,0.019033471240712765,0.0062263909209158055,0.008001153886545554,-0.000916439179820765,IMR90_Oligo_d2_IMR90_Oligo_7_12,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095227,-0.02777014715487248,0.031137349776485933,-0.008160633088151086,-0.008475101937912973,0.01249987271249788,-0.012449134247375397,-0.0010046907475913097,-0.010595949640173512,0.006320466167783965,IMR90_Oligo_d1_IMR90_Oligo_1_122,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095216,-0.03088912579877554,0.03273344298461528,0.016140124541063665,-0.023330954236997253,-0.012725562783104149,0.015187942913980247,0.0042469410264380225,-0.02145482555180328,-0.015185852012959949,IMR90_Oligo_d1_IMR90_Oligo_2_17,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509523,-0.04015007354482505,0.019920680829263744,0.02498504235885147,-0.009194060770173538,0.0016928711549933906,0.01874103124255881,0.0005068506755229847,-0.007400808738149717,-0.004386887491028124,IMR90_Oligo_d2_IMR90_Oligo_6_146,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095255,-0.03941798740532046,0.013207942113543014,0.01752868940593869,0.00046028138728802586,0.01768422028944912,0.0019209828335414506,-0.002746141423054478,-0.007235073046203391,0.01665124728903837,IMR90_Oligo_d2_IMR90_Oligo_5_121,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095235,-0.04045816001261797,0.02164932565726406,0.025652891691111623,-0.010501562258177336,0.0028903585714376893,0.019682213040717052,-0.00395781025201914,-0.009045545697282335,-9.292456767808985e-05,IMR90_Oligo_d2_IMR90_Oligo_6_36,fibroblast,IMR90,Oligo,TMRE
-0.062706964350952,-0.023721105080641208,0.04350426676979541,-0.018595616682813315,-0.011807282080749689,0.0022349118022853393,-0.017157682157425094,-0.011889808865620055,0.003555667749704584,0.0048135680983821165,IMR90_Oligo_d2_IMR90_Oligo_5_223,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095213,-0.0389893337252052,-0.02837506240400187,0.006261295818175946,0.019460521394855556,0.005551222761267091,-0.016682342483542247,0.008130619937063346,0.0013175628505666189,-0.0036093278516472187,IMR90_Oligo_d2_IMR90_Oligo_5_178,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095194,-0.004246288703220904,-0.03932961080727641,-0.038901494529974545,-0.011053696392482267,0.045846296996615875,0.015755041905496772,0.016816892169334248,-0.018019085033693927,-0.014738596617436896,IMR90_Oligo_d2_IMR90_Oligo_5_242,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095222,0.018693871210034546,-0.03809070785193424,-0.02088001125343835,-0.0374171001737641,0.022487629521605823,0.022661526376005305,0.006228313101230716,0.023795486821921757,-0.0015673048732085962,IMR90_Oligo_d1_IMR90_Oligo_4_62,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095291,0.05308568978395023,0.0014011218577107323,0.018700188427707008,0.013011459547702699,-0.0028843671054108637,-0.010167948561722283,-0.018125755755837247,-0.011797858573231922,-0.006664841621638988,IMR90_Oligo_d1_IMR90_Oligo_1_129,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095176,-0.010875805275059734,-0.043719393254321746,-0.03639601617989384,-0.00719156825755121,0.034363692890262705,0.006726749357544649,0.012214888867273215,-0.022074705796933103,-0.012084125749298133,IMR90_Oligo_d2_IMR90_Oligo_5_147,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509525,0.028404191951106307,-0.02725982306544897,-0.009668452075458151,-0.023378972306944183,0.02824396428953443,0.012838978219955078,-0.003191164918730295,0.01856302006766457,-0.016992647352221515,IMR90_Oligo_d1_IMR90_Oligo_1_239,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095154,0.00023578030250771733,-0.04665545460845736,-0.03767469866423219,-0.02461846175348332,0.029191982739133277,0.0232359112591139,0.006184324298415933,-0.004208311231681082,-0.00837388947658689,IMR90_Oligo_d2_IMR90_Oligo_5_255,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095252,-0.042536794293970684,-0.004661106071302617,0.02128420305863203,0.013611761516299227,0.017077012589470024,-0.004369318046161265,0.00724641967330462,0.005235141679946528,0.011374539764517348,IMR90_Oligo_d2_IMR90_Oligo_6_219,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095247,-0.042430692498963786,-0.010245056704994976,0.018214754547007068,0.01800881517981579,0.019248403062574873,-0.011820392612129823,0.010871740615431856,0.004799284671653824,0.009732060015485159,IMR90_Oligo_d2_IMR90_Oligo_7_170,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509525,-0.043018016190614114,-0.0037387368459307147,0.024670897481293287,0.01163654032322852,0.010025243881536194,0.0027772438354082196,0.00843430933401405,0.009159160697663727,0.004626022381257611,IMR90_Oligo_d2_IMR90_Oligo_5_102,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095198,-0.024326807287347,0.04380461635151421,-0.018709150882646214,-0.011421624208350105,0.0035916234601363894,-0.018069092504837514,-0.015046122028520324,0.004561300349107525,0.008576293878349935,IMR90_Oligo_d2_IMR90_Oligo_7_134,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095252,-0.040850462058893734,0.016549883841421253,0.029157708897990783,-0.008131840376986837,-0.004555367339326934,0.024411161186149,0.009020232776737544,-0.0020665115936384128,-0.013882819083936787,IMR90_Oligo_d2_IMR90_Oligo_5_191,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095241,-0.039222422851961355,-0.01327482339506413,0.01018503093702242,0.014891332232761323,0.016006635523752925,-0.013775206484920269,0.009485226816994478,-0.0028296567193634202,0.005183613719858087,IMR90_Oligo_d2_IMR90_Oligo_5_70,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095201,0.016148167847665196,-0.039869415286895055,-0.024102594974038792,-0.03620755461030609,0.02548478561448665,0.024369598969822964,0.005197906289171233,0.02115328828931589,-0.00440863583316552,IMR90_Oligo_d2_IMR90_Oligo_8_197,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095294,0.03908646111790716,-0.023918582883028037,0.006223689629871988,-0.03479452607333735,0.014046607578059703,-0.0031208456139764293,1.6192056969733344e-05,0.030053930527768734,0.00035398643741084337,IMR90_Oligo_d1_IMR90_Oligo_1_173,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509523,-0.03968941254454951,0.00870276406793879,0.01479234649849873,0.005068782705464425,0.023870403954738557,-0.0056542438846263685,-0.002859424941053687,-0.006966440113300947,0.023806713354653213,IMR90_Oligo_d2_IMR90_Oligo_6_138,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095295,0.04232914660034679,-0.020557641979395948,0.01071259836400178,-0.029725471294817753,0.012557875230414638,-0.008207229909915084,-0.005163931073391311,0.025964448224981132,-0.0036014137917490738,IMR90_Oligo_d2_IMR90_Oligo_7_73,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095181,0.009127815761933868,-0.043531601850146324,-0.0297635570078266,-0.03472977214710892,0.013838676275770935,0.027543070687937918,0.005244276768467046,0.01423654887640512,0.0036631156336592112,IMR90_Oligo_d2_IMR90_Oligo_8_255,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095248,-0.03574259097315115,0.0005561603498656836,0.004315492836552478,0.009367409369415285,0.0275525585091754,-0.015362875793939428,0.009564237410906408,-0.010935576853302147,0.014469446002761191,IMR90_Oligo_d2_IMR90_Oligo_6_22,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095297,0.041643907899234084,-0.02152921123473088,0.011735914220818348,-0.03482888066708242,0.004222791147345915,-0.010014395724170962,0.0035389215245415578,0.026226053007291594,0.012458302202357947,IMR90_Oligo_d1_IMR90_Oligo_1_204,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095226,-0.01618288244589649,0.029995636995929775,-0.02787263570021821,0.00933549551864199,0.029937425991725018,-0.018371632515127533,-0.005877001490014722,0.007577775726528259,0.030222915479010425,IMR90_Oligo_d2_IMR90_Oligo_5_140,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095194,-0.021638759648903667,0.046887030410992875,-0.019190304034847713,-0.015126676200989803,-0.01373891804974317,-0.014950450164121363,-0.003322282033927398,0.009213059279644938,-0.011575735741062512,IMR90_Oligo_d2_IMR90_Oligo_8_81,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509525,-0.03922295717192008,0.014326755011605755,0.023370117529330898,-0.00414837103897611,0.0012282453760260516,0.015681807361505498,0.009161536105937233,-0.0024115619835969127,-0.008079957327513803,IMR90_Oligo_d2_IMR90_Oligo_8_104,fibroblast,IMR90,Oligo,TMRE
