Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.02259550991821834,-0.010266651666819756,0.016971787750071795,-0.007559977212521057,0.0045305461723185265,-0.007862330725115331,-0.004190218265513713,-0.007266152327784169,-0.004175973502291953,0.001937495725993585,MCF10A_CCCP_01_58,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218175,-0.01957213145539006,0.005807128354886188,-0.008647913221494509,0.005782670615655185,0.0055664668904557135,0.002424885350406751,-0.004454336947569328,-0.004938785684867566,0.0006889669853652542,MCF10A_CCCP_03_181,epithelial,MCF10A,FCCP,TMRE
-0.022595509918219576,-0.001975864762703681,0.03786832955985491,0.01745647872412264,-0.04644848161078165,0.002352983038328528,-0.015760464581503132,-0.009862466450616742,0.022250208065534936,-0.00595795583442764,MCF10A_CCCP_05_190,epithelial,MCF10A,FCCP,TMRE
-0.022595509918219174,0.0022878556009614383,0.012477472316615312,0.002568293317508668,0.007407536743819224,-0.006174966656333307,0.013737335362425152,-0.019713105596202273,0.007294334888361498,-0.011414812219921376,MCF10A_CCCP_01_11,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218352,-0.021605389063854306,0.014987121637131444,-0.0014966576760279066,0.001144779342488032,-0.0024779319582092117,-0.02283291774086525,-0.009950364649055205,-0.004892256616396228,0.004272161812077754,MCF10A_CCCP_05_230,epithelial,MCF10A,FCCP,TMRE
-0.022595509918219164,-0.006974356169340447,0.01312387046607186,-0.007219215916338613,0.00680451478261771,-0.005933145683697121,0.00475798090609222,-0.010626948539386226,-0.002186346181663348,-0.0031560668644107105,MCF10A_CCCP_04_174,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821804,-0.03104057696464961,-0.0034687647679947043,0.006950978259368807,0.004113414496407152,0.00604974816140111,-0.008183923744646663,0.010294777004512147,0.006016158168075479,-0.007230595897149135,MCF10A_CCCP_03_93,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218563,-0.031167435437667743,0.0021917662634775635,0.009600094958797633,0.0018543614655110563,0.0006857465702840233,-0.01891755675634908,-0.0007372743079214226,0.0023652065520845308,-0.005647977435137804,MCF10A_CCCP_05_208,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218765,-0.03005220718251896,0.004968569635800388,0.006239173232764647,0.00295258418797794,-0.003436501006727614,-0.026855040327361517,0.005197336772013148,-0.00785688669940787,-0.0008995935293416551,MCF10A_CCCP_04_223,epithelial,MCF10A,FCCP,TMRE
-0.0225955099182191,-0.00756670048001643,0.025848476087618835,0.008090509825251275,-0.012925920768864048,-0.004973581872933607,-0.00969094550314566,-0.0115779498116602,0.007088708714322973,0.0030612568922561683,MCF10A_CCCP_04_187,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218532,-0.00646338301235568,0.012579960282980845,-0.004235292709580383,0.002733749649235427,-0.0063254899049884844,0.012189132347374296,-0.024515734883403473,0.0030621115239460868,-0.008809771269140974,MCF10A_CCCP_01_167,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218713,-0.01597646006954166,0.022089368018777044,-0.001027939831920356,-0.0030244311648905007,-0.01194438393195673,-0.01818576642425918,-0.01661594589845434,0.0019279105563945553,0.005125160373470921,MCF10A_CCCP_05_239,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218588,-0.016871756363533028,0.009440178487440394,-0.006512599644333849,0.001957116241392133,-0.0010421853265108892,0.002472891011957273,-0.01380084332879391,0.0012311851844975209,0.0036842733012786674,MCF10A_CCCP_03_210,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218938,-0.02099461967560146,0.015992563700541917,-0.00021942459216519372,-0.002750023658445236,0.0012627874823932402,-0.021311458310516573,-0.010041480229622927,-0.003100576722754988,-0.00027474112258204044,MCF10A_CCCP_05_255,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821858,-0.01395354660127281,0.021990309578109348,-0.0020537349316240216,-0.0018902287185155553,-0.011589173006661757,-0.01815993962973494,-0.012640263252993084,0.00024282617495355842,0.00673784440977403,MCF10A_CCCP_05_215,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218865,-0.007845714546693604,0.015016357985675423,-0.003348105809426979,0.0035490540081992935,-0.006988874341820142,0.003181739181611812,-0.0018125874572643707,0.0066335700877647044,0.0028228505318535872,MCF10A_CCCP_04_226,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218064,-0.036513172601271945,-0.006394665221296094,0.020226634933955892,-0.0009747361907269117,-0.010043352061777517,-0.014287531919829911,0.007690401224529873,0.0004660446999264201,-0.006613676423219368,MCF10A_CCCP_04_48,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821946,-0.004346435682640148,0.018760237019864193,-0.002797369454871745,0.003885766392783472,-0.012251361948855923,-0.000685949540893438,-0.004743534404668866,0.00649768877647722,0.003662195135424351,MCF10A_CCCP_04_255,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218366,-0.030000708123562644,0.0036310755960232083,0.008323779490770367,0.002060033352757376,0.001118702273243439,-0.01966652019365332,-0.0007076297250378986,0.0017443895147219116,-0.005532605604430984,MCF10A_CCCP_05_228,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218473,-0.01201884493806034,0.019339110224115105,3.613245958382339e-05,-0.01585858393698473,-0.01467729492608833,-0.023446469209854562,0.011287403837393023,0.01671788514221578,0.008550493219380919,MCF10A_CCCP_01_246,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218307,-0.020606949996607088,0.012525010026149887,-0.0033252693666202668,0.0017243716964313069,0.0027311752138225167,-0.011954248209359654,-0.014463220020788347,-0.0023023306761182564,0.0005095774861168663,MCF10A_CCCP_02_162,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218248,-0.026579613045734137,0.0036519287860007164,0.0002655535403240898,0.004921846811715724,0.002437971613476101,-0.018095393633614194,0.013901214993654577,-0.0044942792072830105,-0.0018492987134904983,MCF10A_CCCP_03_97,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218553,-0.025053696441160744,0.0011932115201175764,-0.002369937522316803,0.004998034271227084,0.005731003456564023,-0.0011087687733565153,0.00377258185396067,-0.0021557967513755193,-0.0010226273210500844,MCF10A_CCCP_03_223,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218452,-0.03251928122159432,-0.00028727698609722904,0.012665325937620788,0.0009560764160057339,-0.0013269610345246338,-0.016129648105047446,-0.0015612432717456899,0.002309324456931465,-0.006028700217168391,MCF10A_CCCP_05_204,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218695,-0.0020890377408564306,0.008052553993495413,-0.0061049702130418285,0.008500229056233917,-0.007209465797607255,0.014986398044343683,-0.020427530118680023,0.0013861770621922797,-0.015321501988762146,MCF10A_CCCP_01_229,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821858,-0.014314296520221197,0.018070466510801457,-0.0028681645371069534,-0.005495190529213139,-0.01032570179594572,-0.017145491667582315,0.005094005946669101,0.006699643831444508,0.005525816551049556,MCF10A_CCCP_01_197,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821866,-0.017558218116563985,0.019843224647184403,-0.0015040537176156117,-0.0019265365654855195,-0.009567821667311646,-0.018598143462556796,-0.016179625368068225,0.0014964751745832948,0.0049682874537458335,MCF10A_CCCP_05_197,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218293,-0.028474990724940134,0.007235403048561374,0.005366013855516004,0.0010583060966957193,0.00017116801969049785,-0.024088891776319468,-0.0019513724422066184,-0.0066773952894157215,-0.002732915518806323,MCF10A_CCCP_05_130,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218473,-0.03865454096075772,-0.009586343987383276,0.02796170028924188,-0.0035071811855159275,-0.02638462551577663,-0.010003881870487369,0.0005356424597629763,-0.014600740646810911,-0.003847734669702873,MCF10A_CCCP_04_16,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218168,-0.03605364228999626,-0.004707916138625322,0.01751620560701882,0.0013950556578885536,-0.003744479253643545,-0.018730293862165605,0.007515284229425686,0.004490373783597045,-0.011052915961407627,MCF10A_CCCP_03_241,epithelial,MCF10A,FCCP,TMRE
-0.022595509918219576,0.000984076716972553,0.014654798179343042,0.0009642113174292869,0.007891493315267922,-0.009426633549483844,0.007476345638469264,-0.005695106502234983,0.007821215823561803,-0.002149125093887692,MCF10A_CCCP_04_245,epithelial,MCF10A,FCCP,TMRE
-0.022595509918219136,0.0007164142839673105,0.005125963399875042,-0.004535856772177448,0.008140679990782272,-0.004976965272314614,0.015508796756320328,-0.0232320826000912,0.0021634349285187832,-0.017274150340583088,MCF10A_CCCP_01_212,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218678,-0.01649054220506576,0.01802885443402922,-0.00712347418555935,0.0022316691255415784,-0.004606653287396244,-0.014374690331698858,-0.015628346787844014,-0.007005024887326878,0.004561717973407524,MCF10A_CCCP_05_101,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821794,-0.026974978568555328,-0.0011579706347795557,0.0011032194368351049,0.004016823404410992,0.00777645606660656,-0.0010406310530141042,0.00720999569580023,0.004793623746710476,-0.0014951186656083184,MCF10A_CCCP_03_167,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218504,-0.01607083271954038,0.0168887397017048,-0.0054623154828423726,0.002252871624514455,-0.005031573437583073,-0.012052304766631201,-0.014820957637208325,-0.0037880345222764556,0.0027946256407981834,MCF10A_CCCP_05_206,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218362,-0.016357553757693252,0.004265723342818749,-0.009162766350061958,0.004339747630086281,0.0050506828896511365,0.01099343619687132,-0.0026606701565973266,-0.0006185225595282363,-0.0003700449672785605,MCF10A_CCCP_03_126,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821896,-0.015709484303632143,0.007309248275325991,-0.009117709364188407,0.00604990616921652,0.000676855579387196,0.006030551378309354,-0.0019461449579910115,-0.0040218926542241115,-0.0016799837942829687,MCF10A_CCCP_03_104,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218112,-0.031739103221260785,-0.0060251354570779354,0.011002477336588915,0.002013350071395892,-0.002610940251194533,-0.003747864283747625,0.011436532337279936,0.003138742523222907,-0.004707426515868123,MCF10A_CCCP_03_187,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218425,-0.01731213017697131,0.011906488659694844,-0.004077531029500018,0.0009552047015468794,-0.0015617089353993127,-0.002490413135719503,-0.019767924948531076,-0.0010976674138710133,0.0022739604522771188,MCF10A_CCCP_01_255,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821849,-0.006493010023002268,0.011139324475499271,-0.0009105890756497296,0.002849260528655717,-0.0030311138255795693,0.015025657891605673,-0.02511576432461131,0.005267856996760124,-0.003849207304393989,MCF10A_CCCP_01_176,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218588,-0.01736155224474144,0.016548839688355677,-0.003752294303210042,-0.000271437352051526,-0.007695080982751071,-0.01001994023586285,-0.02019907748539825,-0.0005439628494791576,0.0065076297037731995,MCF10A_CCCP_01_189,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218064,-0.039677553699433835,-0.011647051229266134,0.028572684256308524,-0.0030161350830999046,-0.02509852294411071,-0.011011334014478614,0.008579931111616087,-0.013672794136499173,-0.005652950399187375,MCF10A_CCCP_04_13,epithelial,MCF10A,FCCP,TMRE
-0.022595509918219153,-0.005711610120072822,0.014694671278353718,-0.0023381956544500314,0.0052306288276837394,-0.008137635033493244,0.008055372379326246,-0.022014066623923727,0.004102870345421774,-0.006065800411261489,MCF10A_CCCP_05_235,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218452,-0.01826231221172752,0.00991482927302664,-0.008102846362882613,0.004452164403775392,-1.5313347210041914e-05,-0.003213070027901016,-0.006052128376930934,-0.005431250418685734,0.002522148633006001,MCF10A_CCCP_02_188,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218314,-0.017390520877778603,0.004419869228613234,-0.008356359885627633,0.004198842189345405,0.007709046978278691,0.01015173357868273,-0.011599192105005995,0.0015617936259581917,0.0008787053891818926,MCF10A_CCCP_02_109,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821841,-0.030418300324619535,0.004115190496245906,0.006795519573334333,0.0032246546485137197,0.0014444375576159478,-0.0245856512654663,0.0021284476906999247,-0.005411000058770844,-0.0035244705084981503,MCF10A_CCCP_05_237,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218962,-0.019340886326314446,0.01921389945694475,-0.0021601050555605495,-0.0016209515540034573,-0.010222947281691666,-0.023116438379055623,-0.014258889236216711,-0.003740653204168351,0.008549592515006614,MCF10A_CCCP_01_253,epithelial,MCF10A,FCCP,TMRE
-0.0225955099182186,-0.016292250925709358,0.017908940489031907,-0.004089346392957854,-0.0009098153365535472,-0.00826747574917215,-0.009841414167807927,-0.02100209993986717,-0.0003636761895721057,0.004943336858482819,MCF10A_CCCP_01_242,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218272,-0.036666411029184345,-0.0064024066346935905,0.02033438075149234,-0.0005401385122189051,-0.0106131620790305,-0.015275316758500374,0.006656997950227005,-0.0017227138289688387,-0.0072571558368595855,MCF10A_CCCP_04_194,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821786,-0.03653689927782195,-0.00581836530991252,0.020296719466310002,0.0004873380028079564,-0.009099315639737275,-0.016903320572719593,0.005324728831586317,0.001181653656437534,-0.011668593111439649,MCF10A_CCCP_04_87,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821808,-0.029196032990375726,0.00278654896493336,0.007216791655044068,0.0013992124208483127,0.002037804300750297,-0.011652487425392776,-0.00620096866745678,0.003988152935570754,-0.0017765248721190534,MCF10A_CCCP_05_201,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821826,-0.024412770236697138,-4.629743902705689e-05,-0.001485942045007641,0.003425178838310738,0.006468963331713721,0.004868858458145169,0.0007108263312951504,0.002391720332918234,0.0021274205893169742,MCF10A_CCCP_03_131,epithelial,MCF10A,FCCP,TMRE
-0.022595509918217935,-0.03931249234219656,-0.011297083941215556,0.027055739003992173,-0.0010827121389208462,-0.01973929616492345,-0.012790534915400975,0.011267936437895077,-0.005663422443729282,-0.012511537248586599,MCF10A_CCCP_04_155,epithelial,MCF10A,FCCP,TMRE
-0.022595509918217894,-0.02746110415489207,-0.0024280384093375517,0.0027231691379203376,0.0028203223983087372,0.0059700131917980945,0.0029442531181507504,0.0018398995644442553,0.0048806679683644615,0.0009568029414172255,MCF10A_CCCP_03_244,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218085,-0.030182509290351538,-0.0011526849158253459,0.004424056122715837,0.0053714676897867455,0.004994527977486552,-0.013629674312912099,0.013848343169979216,-0.001320408293963537,-0.006875661639828754,MCF10A_CCCP_03_77,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218418,-0.016550634386094817,0.006095733643624932,-0.007937486364681423,0.0048294204402324365,0.003960851678341858,0.006797398547744587,-0.002000150123082226,-0.0003493266074772555,0.0008505457763884834,MCF10A_CCCP_02_149,epithelial,MCF10A,FCCP,TMRE
-0.022595509918219087,-0.0012274629362321145,0.011533968104144803,-0.003119931789405378,0.0090697785107438,-0.0078072608816496655,0.009174094793623282,-0.005332261019584485,0.0028262983772626214,-0.005537286763299288,MCF10A_CCCP_02_22,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218643,-0.014364350337774421,0.013083568041775497,-0.007718088106849247,0.005070047062122691,-0.004179862293328099,-0.00529357507355412,-0.0037032063124636406,-0.004979881313274157,0.0025358271676770537,MCF10A_CCCP_01_199,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821853,-0.010997922694861153,0.01057739854397025,-0.008159213529868797,0.004283240513527441,-0.004304096480197616,0.007117276440505356,-0.010933722493063422,0.0012037716325511661,0.001798701274914116,MCF10A_CCCP_02_233,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218272,-0.036175960397119726,-0.005290329377919651,0.01806352042757785,0.0010409791172803628,-0.005215821400263532,-0.017651650179471002,0.009258985360726387,0.003737082094384327,-0.00941217291226489,MCF10A_CCCP_04_210,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218817,-0.009492962857659586,0.0066105301401713935,-0.008540054442426297,0.0068758120579487155,-0.0012827456207843264,0.012188866902150956,-0.009500078553695192,-0.0017537157397492739,-0.006827318950046428,MCF10A_CCCP_03_41,epithelial,MCF10A,FCCP,TMRE
-0.022595509918219164,0.00024290220103509179,0.0106942871560815,-0.0030980690874311033,0.008943216499373753,-0.008351925259969693,0.012734321969969771,-0.017879436915783344,0.0029054414815455868,-0.013596942500620688,MCF10A_CCCP_02_120,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821858,-0.011316705788657105,0.008031843464821277,-0.009397732534669346,0.0049327222702007165,-0.0022487037238708317,0.01152804237918391,-0.01673616690055541,-0.0017014623010506323,-0.0032012076622976995,MCF10A_CCCP_02_251,epithelial,MCF10A,FCCP,TMRE
-0.022595509918219375,0.0034410732118864773,0.010099120875164095,0.0006457757632503678,0.011206598466762384,-0.008462541015757306,0.012436187010291975,-0.01630541494086586,0.006111222639040628,-0.013168096311925163,MCF10A_CCCP_05_42,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821892,-0.013132957910796786,0.019107274351829337,-0.0062003894059929395,0.002185660219402283,-0.008308725644238058,-0.014056023289149688,-0.009151186475808358,-0.004805898038994266,0.0065536165928460725,MCF10A_CCCP_05_58,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821859,-0.029943032222765033,-0.003378136382224333,0.005467390537148779,0.004040221755641335,0.006220303742360774,-0.0076138672711073795,0.01631790251421475,0.00733555410701434,-0.006035977181124182,MCF10A_CCCP_03_54,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218334,-0.010218023590255912,0.004352881113650446,-0.007056957162776111,0.0029335088464775157,0.0007245216080188655,0.020053386952664322,-0.02661130530467706,0.001354911657908506,-0.0055748393147783265,MCF10A_CCCP_02_137,epithelial,MCF10A,FCCP,TMRE
-0.0225955099182183,-0.02924287092976087,-0.0003297195286184141,0.0034758860424906183,0.004988336192753424,0.00628869906305253,-0.014368219717995732,0.015370744917782217,0.001914963455073026,-0.006186409776545261,MCF10A_CCCP_03_203,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821872,-0.016347760901623543,0.019015150415297843,-0.006843501122409681,0.0009083783370415336,-0.010064030671477495,-0.015772521943072403,-0.014507844249526414,-0.003337789560667853,0.00869160129720006,MCF10A_CCCP_05_136,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821928,-0.01169106137732153,0.025724778218899864,0.005408035698767212,-0.01184310497610664,-0.007878976311946945,-0.015566905588546993,-0.011967436348501092,0.006929860908658547,0.0044172868739317875,MCF10A_CCCP_05_139,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218504,-0.030594942736581896,0.0030855550821680356,0.008681743692599723,0.0017363867210465336,-0.0050117570639622785,-0.020912596294559445,0.0021764806168140297,-0.009052041106629213,-0.0020350654053939584,MCF10A_CCCP_05_161,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821923,0.002254005593993941,0.01799713579199042,0.006487893011876991,0.004552869553714634,-0.005430758041388427,0.010162519255632005,-0.012397640316331827,0.007164721641615307,-0.0022885438403307335,MCF10A_CCCP_01_107,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218203,-0.02501913356662078,0.006342568920762796,0.0007064393670022988,0.0022253168279627034,0.008525015260952973,-0.010576433728367545,-0.010436239872669194,0.0029639641182222804,-0.0008294744954548913,MCF10A_CCCP_01_98,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218095,-0.03019713366801211,0.0016786536772086498,0.008339340216337312,0.002338103394886434,0.005918218810180266,-0.015777588224636804,-0.0029104792270891367,0.007167938107639786,-0.007796705997998884,MCF10A_CCCP_02_182,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218373,-0.027162860985015178,-0.0021292685146741784,0.0021078781831759806,0.003070507667397845,0.006257591427533118,0.0025774126516242514,0.0029371145585735062,0.005249260851068814,0.0005777166046521104,MCF10A_CCCP_03_253,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218088,-0.03601183761790978,-0.006355623693999201,0.016669996374859743,0.0027983964335709125,-0.00109891326217486,-0.01775472200831383,0.015069829001816016,0.00722581032730443,-0.014436398954409449,MCF10A_CCCP_04_168,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218196,-0.03299920994594784,-0.003009365022663789,0.010069191764028098,0.004102147167253028,0.004013604579132937,-0.02126702738375302,0.02027759703894187,0.0014661852863805487,-0.009653412245622864,MCF10A_CCCP_03_72,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218144,-0.038135347919433585,-0.010091409030989295,0.023816200337531557,0.0005853580029993703,-0.012060016364886161,-0.013252970222135403,0.01094694386975576,0.00295151371847784,-0.017889233002856643,MCF10A_CCCP_03_237,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218102,-0.026644057870195498,0.003364269092306832,0.0038359980777068294,0.00189382719265851,0.007139146158613258,-0.0070201836737760984,-0.010288518189873603,0.007755678426942494,-0.0020512916918657134,MCF10A_CCCP_01_208,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218414,-0.02158176653498558,0.015403952661321076,-0.0008134216459191488,-0.0002508654345659694,-0.004800883636379493,-0.02077493781769038,-0.012744692043181731,-0.005737901876253649,0.0033593003423210634,MCF10A_CCCP_02_237,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218272,-0.03140774276064134,0.0028362303838657603,0.008399980097470193,0.003242282686890251,-0.0009153120542197069,-0.02480125773444227,0.003946082816468579,-0.006963307353080522,-0.004081423757299632,MCF10A_CCCP_04_203,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218733,-0.01732554320690528,0.013147659377870404,-0.006105729583764078,0.0006688189258874607,-0.009432548787409624,-0.020529695715418274,0.013085428215370586,-0.0033096515728178954,0.007542897505113754,MCF10A_CCCP_05_2,epithelial,MCF10A,FCCP,TMRE
-0.022595509918217762,-0.03791783283508584,-0.008208224333697459,0.02382160989456872,-0.00011925991770419117,-0.012967809862670635,-0.01525939242028109,0.005832454910658134,0.0006089567167072743,-0.014975689773672822,MCF10A_CCCP_02_164,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218293,-0.01684207019660117,0.006091284510003752,-0.007157988490746821,0.004761715179214188,0.001983578274422075,0.006556627456043312,-0.0009730449548790641,-0.0020253084240865965,1.7196665212895106e-06,MCF10A_CCCP_03_36,epithelial,MCF10A,FCCP,TMRE
-0.022595509918217748,-0.032996817107843704,-0.0009263033973880121,0.013446509552876303,0.0006049246527326336,-0.00443325508858749,-0.015736187524091214,0.0007789855548295653,-0.0001540324200262849,-0.00501750973290711,MCF10A_CCCP_04_6,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821895,-0.012539832802500489,0.012859640426276615,-0.009280476486501635,0.005305898678531169,-0.004325567353475722,0.0009113843104562771,-0.010513876429706694,-0.004173427919194536,0.0018085639022012065,MCF10A_CCCP_01_128,epithelial,MCF10A,FCCP,TMRE
-0.022595509918217658,-0.03859790833222311,-0.010000527867003353,0.02430383859720019,0.001252494074421302,-0.011116288046274047,-0.016475520754020836,0.013276447984810754,0.004628064660230097,-0.022282163320759957,MCF10A_CCCP_03_212,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218633,-0.02512594193114573,0.0021287891937736797,-0.0016537266184587535,0.0044279517586802855,0.005964433260652792,-0.007508686301452211,0.011614313304419279,0.000930168548009612,-0.0025062901366668558,MCF10A_CCCP_03_169,epithelial,MCF10A,FCCP,TMRE
-0.022595509918220694,-0.03647130119402169,-0.005751500950983563,0.019661174026210818,3.0094676836930978e-05,-0.008826926636695853,-0.01631721408740776,0.005797345652432409,-0.0004551614519132989,-0.008642254330538238,MCF10A_CCCP_04_71,epithelial,MCF10A,FCCP,TMRE
-0.022595509918217998,-0.03673399869244842,-0.006006282258415158,0.01996440566625772,0.00014024061759697971,-0.008278431410515305,-0.016778633292212956,0.006955512770533229,0.0012775547542031368,-0.009581644251902544,MCF10A_CCCP_04_239,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218088,-0.02987678266624997,1.644749901186601e-05,0.005908339310372453,0.0033356276888608823,0.0024143747002276545,-0.018163673861311378,0.01673577994192055,-5.3880952884647454e-05,-0.006246158911476198,MCF10A_CCCP_03_50,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821817,-0.01675354794199523,0.006711778445088455,-0.008357792165640822,0.0032393188137498723,0.0030244580674634127,0.007931908642146698,-0.015503694219153723,-0.001254234353264001,0.003382110120516746,MCF10A_CCCP_01_144,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218685,-0.018534610689687567,0.004775549595235855,-0.00891357065678784,0.005333194934763853,0.005363563702096451,0.006142156428833847,-5.157057172761213e-05,-0.0028391453296294396,-0.0015261463812868503,MCF10A_CCCP_03_151,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218286,-0.03656183452461328,-0.005650352709096426,0.01829504544937862,0.0024835259120622173,-0.0014350009819808838,-0.020470966369767425,0.009327847845305907,0.009126385149805745,-0.017467404112946235,MCF10A_CCCP_03_221,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218095,-0.0388203684240127,-0.009919079342487088,0.026617620776313716,-0.0026032782553628473,-0.021352898518381624,-0.01123706955942309,0.004982033901139434,-0.008949128273514958,-0.005460394763892663,MCF10A_CCCP_04_129,epithelial,MCF10A,FCCP,TMRE
-0.022595509918219337,-0.002065965455451211,0.019495022741041083,0.0011059880855965427,0.002376906273237581,-0.010137062975447987,0.0017284496205095773,-0.008320584869356199,0.008344689287315273,0.0008298810423096985,MCF10A_CCCP_05_110,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821864,-0.017690033168513846,0.013171662091449047,-0.0059461126972599155,0.0010345427925666662,-0.002377258512259798,-0.004629761687306158,-0.018969626604424535,-0.003584921678525724,0.004460168613703827,MCF10A_CCCP_01_231,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218074,-0.02361207471052052,0.007534976467451868,-0.0027964583555462647,0.00425674908661259,0.01003028523970808,-0.011784357375653132,-0.008163749008661908,0.0004736642251124827,-0.0007122551774977905,MCF10A_CCCP_02_157,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821853,-0.016450078822511753,0.02078195521139799,-0.0004530896049816023,-0.002843069469294019,-0.01216310233739428,-0.014799215514953546,-0.019344319989515014,0.0032280890911680965,0.004373003760905831,MCF10A_CCCP_05_183,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218477,-0.015252960431644607,0.009260106434012958,-0.00896864899774805,0.00609862182603019,-0.001620814156833321,0.0034319876937694825,-0.003337754500884663,-0.004157674618530019,-7.052779181715195e-05,MCF10A_CCCP_03_120,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821895,-0.014602753968154936,0.01897284503870446,-0.006941751160227984,-0.0024873729788370486,-0.01166247251290205,-0.01750232841018356,-0.005087871884062304,0.002276094714426582,0.015612533819975715,MCF10A_CCCP_01_204,epithelial,MCF10A,FCCP,TMRE
-0.022595509918218397,-0.021893376801989488,0.0019078185787290963,-0.005604473720071562,0.004519474749927393,0.0072002232573438515,0.005507412931304697,0.0024598182863585167,0.00031696356311077667,0.00044807120114013615,MCF10A_CCCP_03_27,epithelial,MCF10A,FCCP,TMRE
-0.02259550991821822,-0.01702152300640594,0.004149701803235978,-0.007818116094439664,0.0022219643216970916,0.004863372672784272,0.012489807840195965,-0.01120221656719229,0.0032431140551292207,0.005709627964864266,MCF10A_CCCP_01_82,epithelial,MCF10A,FCCP,TMRE
