mito_area,mito_intensity_sum,mito_intensity_avg,nuclei_area,nuclei_intensity_sum,nuclei_intensity_avg,Delta Psi 1,cell_area,mito_content,cell_line,treatment,cell_id,cell_mito_count,cell_total_mito_area_(pixels_squared),cell_network_orientation_(degrees),cell_network_major_axis_(pixels),cell_network_minor_axis_(pixels),cell_network_eccentricity,cell_network_effective_extent,cell_network_effective_solidity,cell_network_fractal_dimension,cell_type
318,4678,14.71069182389937,500,609,1.218,-153.2189102971889,1474,0.2157394843962008,MCF7,Oligo,MCF7_Oligo_A3_N5_71,4,54.0,71.52464032413157,28.00920726861813,16.675182816620588,0.8034690875401609,0.1015037593984962,0.1550610193826274,1.0842426828035294,epithelial
317,4284,13.514195583596214,421,219,0.5201900237529691,-200.3240583357087,1417,0.223712067748765,MCF7,Oligo,MCF7_Oligo_A3_N5_75,3,72.25,-32.701866955925325,37.38705245787624,10.581096280056368,0.9591154859538692,0.0997239475500345,0.2368852459016393,1.2219258291806616,epithelial
280,3988,14.242857142857142,915,410,0.448087431693989,-212.7298796596133,1902,0.1472134595162986,MCF7,Oligo,MCF7_Oligo_A3_N5_64,6,61.5,30.539106357571875,27.21328301603553,21.86615164851058,0.5952909283917329,0.0878571428571428,0.1396140749148694,1.0804908526635262,epithelial
521,8615,16.535508637236084,721,385,0.5339805825242718,-211.1237134776584,2226,0.2340521114106019,MCF7,Oligo,MCF7_Oligo_A3_N5_6,6,113.5,-15.171939752365043,33.887650813579675,18.914114664949224,0.8297455773417896,0.1566597653554175,0.2311608961303462,1.1822094767474216,epithelial
636,8892,13.9811320754717,1778,755,0.4246344206974128,-214.8954757819806,4208,0.1511406844106463,MCF7,Oligo,MCF7_Oligo_A3_N5_5,12,142.5,65.2551289821327,40.05992577525549,32.046833114136035,0.6000368598757421,0.1107226107226107,0.1454081632653061,1.1603774103196167,epithelial
465,5959,12.81505376344086,776,243,0.3131443298969072,-228.27026536814105,2028,0.2292899408284023,MCF7,Oligo,MCF7_Oligo_A3_N5_31,3,100.5,-5.88833256306173,25.154136800195968,23.88988418489881,0.3130405130432848,0.1519274376417233,0.2243303571428571,1.1306603072915555,epithelial
545,8925,16.376146788990827,816,581,0.7120098039215687,-192.83259872095263,2575,0.2116504854368932,MCF7,Oligo,MCF7_Oligo_A3_N5_72,4,122.75,30.592945169747644,37.09831823192131,16.91091999140075,0.8900614241730912,0.1436932982148083,0.2540093119503362,1.2426621143644776,epithelial
292,5451,18.66780821917808,680,513,0.7544117647058823,-197.329976729416,1472,0.1983695652173913,MCF7,Oligo,MCF7_Oligo_A3_N5_25,4,61.0,-31.42654009544685,25.686720717892552,18.54740979226512,0.6918281542966812,0.1134883720930232,0.1703910614525139,1.19961208500302,epithelial
733,12676,17.29331514324693,1124,590,0.5249110320284698,-214.9330605173989,3247,0.2257468432399137,MCF7,Oligo,MCF7_Oligo_A3_N5_68,6,145.5,41.89006081785158,38.38737186272525,26.28434312330833,0.7288125482240057,0.1316742081447963,0.185823754789272,1.1699493695303886,epithelial
146,1564,10.712328767123289,721,226,0.3134535367545076,-217.18721540068933,1357,0.10759027266028,MCF7,Oligo,MCF7_Oligo_A3_N5_37,3,27.25,-44.18535774440494,22.72087405999161,17.48356558088395,0.6386546074164646,0.0665445665445665,0.089125102207686,1.052830702538298,epithelial
432,5732,13.26851851851852,595,284,0.4773109243697479,-204.48635413743511,1879,0.2299095263437998,MCF7,Oligo,MCF7_Oligo_A3_N5_51,4,89.5,47.76351236579945,26.679315727727847,21.65718969740406,0.5839917898331679,0.1437173825772782,0.204337899543379,1.1336228363974847,epithelial
189,2288,12.105820105820106,333,200,0.6006006006006006,-184.7159548436559,1160,0.1629310344827586,MCF7,Oligo,MCF7_Oligo_A3_N5_63,5,35.25,14.940023114711016,23.466523128935183,13.549342556681632,0.8164682816159867,0.094758064516129,0.143438453713123,1.124121417773949,epithelial
305,2903,9.518032786885248,600,143,0.2383333333333333,-226.76730256096764,1542,0.1977950713359273,MCF7,Oligo,MCF7_Oligo_A3_N5_28,2,57.5,-64.09956803678465,32.281532366380645,14.513124926813946,0.8932401702282563,0.0928167877320419,0.1598332175121612,1.0349648068032122,epithelial
636,9429,14.825471698113208,881,455,0.5164585698070374,-206.46207860031325,2842,0.2237860661505981,MCF7,Oligo,MCF7_Oligo_A3_N5_12,8,149.0,-68.47918185231427,33.89910853252085,24.34341006370456,0.695925923821955,0.1576719576719576,0.2330856472428627,1.1592126335104376,epithelial
299,3623,12.117056856187292,480,141,0.29375,-228.7578803582318,1504,0.1988031914893617,MCF7,Oligo,MCF7_Oligo_A3_N5_17,4,60.25,-23.30664350278812,32.910172651519815,14.735055582676717,0.8941660030882153,0.0912878787878787,0.1674774148714385,1.170972406583483,epithelial
151,789,5.225165562913907,571,176,0.308231173380035,-174.06908946690172,1034,0.1460348162475822,MCF7,Oligo,MCF7_Oligo_A3_N5_14,2,13.25,28.80937425432918,22.45895252350456,14.496405497744302,0.7637921931588132,0.0359078590785907,0.0529470529470529,0.7609357549886556,epithelial
286,4751,16.611888111888113,492,156,0.3170731707317073,-243.4625899260052,1833,0.1560283687943262,MCF7,Oligo,MCF7_Oligo_A3_N5_76,2,46.5,-47.76981350874885,44.28979486669042,14.012257789089254,0.9486336505988784,0.0386052303860523,0.0980495519240906,1.1841378636696895,epithelial
265,3939,14.864150943396226,351,184,0.5242165242165242,-205.7053723747562,1823,0.1453647833241909,MCF7,Oligo,MCF7_Oligo_A3_N5_46,5,44.5,53.69185103200338,28.184640904532888,19.2098678712758,0.7317508648896699,0.0728314238952536,0.1062686567164179,1.0117161828375116,epithelial
828,13484,16.285024154589372,1067,1443,1.352389878163074,-153.0349157915393,3753,0.2206235011990407,MCF7,Oligo,MCF7_Oligo_A3_N5_69,8,162.75,69.89832499439524,54.98981507648666,21.56975797654126,0.9198586274633216,0.1067388096409247,0.1826599326599326,1.110220642501733,epithelial
304,4140,13.61842105263158,533,247,0.4634146341463415,-207.90422185648683,1367,0.2223847841989758,MCF7,Oligo,MCF7_Oligo_A3_N5_41,3,63.0,-73.9265263239289,33.43588923352614,13.234770896179722,0.918325830875806,0.1231671554252199,0.1894736842105263,1.1839379503184375,epithelial
308,3652,11.857142857142858,562,315,0.5604982206405694,-187.68936969327456,1960,0.1571428571428571,MCF7,Oligo,MCF7_Oligo_A3_N5_78,6,56.25,25.04977720952405,32.740233523439,16.951766175035235,0.8555225295796935,0.0872093023255813,0.1376988984088127,1.044174096739353,epithelial
332,2995,9.021084337349398,460,146,0.3173913043478261,-205.85184117858373,1953,0.169994879672299,MCF7,Oligo,MCF7_Oligo_A3_N5_74,4,58.25,19.8872654811934,30.2663088761484,18.595763178216856,0.7889910227903478,0.1012603215993046,0.1360186806771745,1.0118008690235791,epithelial
643,8311,12.925349922239503,816,251,0.3075980392156863,-229.8963424125854,2888,0.2226454293628809,MCF7,Oligo,MCF7_Oligo_A3_N5_26,9,113.75,-11.82199665094894,48.42242042576389,26.025417220039586,0.8432852536706943,0.0936213991769547,0.1199261992619926,1.044758242718658,epithelial
391,4995,12.774936061381077,790,514,0.6506329113924051,-183.10363088284612,1882,0.2077577045696068,MCF7,Oligo,MCF7_Oligo_A3_N5_43,6,82.75,-57.0821458219414,35.06320304247816,16.870644536676803,0.8766385263239613,0.1060897435897435,0.1840934371523915,1.092058969455278,epithelial
543,8529,15.707182320441987,1032,400,0.3875968992248062,-227.6673099781001,2450,0.2216326530612244,MCF7,Oligo,MCF7_Oligo_A3_N5_29,6,120.75,-14.01857870453148,44.14614835052885,22.978702717266863,0.8538529351948664,0.1009615384615384,0.1624621594349142,1.1427716731309618,epithelial
422,6840,16.208530805687204,822,605,0.7360097323600974,-190.16105246676423,2124,0.1986817325800376,MCF7,Oligo,MCF7_Oligo_A3_N5_52,5,80.25,86.32512611020073,49.61193215297159,15.639023744301603,0.9490162789493156,0.0992578849721706,0.1411609498680738,1.15115114315563,epithelial
156,1551,9.942307692307692,541,132,0.243992606284658,-228.0061154995074,1132,0.1378091872791519,MCF7,Oligo,MCF7_Oligo_A3_N5_40,3,30.75,41.19760968858197,24.166914547503826,13.250323653736114,0.8362924489547531,0.0732142857142857,0.1247464503042596,0.9651493448696224,epithelial
420,6320,15.047619047619047,474,184,0.3881856540084388,-224.9357174068992,1717,0.244612696563774,MCF7,Oligo,MCF7_Oligo_A3_N5_16,5,91.5,-78.32426286581742,27.583767581673943,19.9260930515789,0.6914913396482726,0.1467522052927025,0.2144112478031634,1.1640974481488844,epithelial
393,6145,15.636132315521628,683,530,0.7759882869692533,-184.69693918406304,1682,0.2336504161712247,MCF7,Oligo,MCF7_Oligo_A3_N5_58,3,75.75,59.68524332380616,26.03057238490247,20.568199278579225,0.6129064576734697,0.1289361702127659,0.1830815709969788,1.1854839278705789,epithelial
342,4908,14.350877192982455,536,182,0.3395522388059701,-230.25222037987552,1752,0.1952054794520548,MCF7,Oligo,MCF7_Oligo_A3_N5_42,4,79.0,-30.787863160539096,29.184494836187262,14.7069503006254,0.8637443401368424,0.1413237924865831,0.243639167309175,1.2069139031893692,epithelial
361,4119,11.409972299168976,774,197,0.2545219638242894,-233.8756366787287,1831,0.1971600218459858,MCF7,Oligo,MCF7_Oligo_A3_N5_32,2,75.25,33.34215347554846,30.285512959721665,16.214696227321866,0.8446021306533962,0.1216161616161616,0.2042062415196743,1.1351174320144424,epithelial
160,3114,19.4625,578,359,0.6211072664359861,-211.8515725666693,1046,0.152963671128107,MCF7,Oligo,MCF7_Oligo_A3_N4_42,1,37.5,37.707272638071615,15.207770304833552,10.840750516474642,0.7013237863998256,0.1736111111111111,0.3006012024048096,1.279481022738847,epithelial
217,2968,13.67741935483871,710,389,0.547887323943662,-197.8720604455692,1512,0.1435185185185185,MCF7,Oligo,MCF7_Oligo_A3_N4_33,3,28.75,59.94220663525088,26.529232287673143,16.108888344740834,0.7945392782636789,0.056706114398422,0.0867269984917043,0.8941667547975412,epithelial
200,2523,12.615,487,373,0.7659137577002053,-172.29669556020542,1066,0.1876172607879924,MCF7,Oligo,MCF7_Oligo_A3_N4_67,5,40.0,-41.47612041629625,22.56301370542857,15.490056141621258,0.7271069036311603,0.0952380952380952,0.1499531396438612,1.0906904552055356,epithelial
379,5111,13.485488126649075,539,196,0.3636363636363636,-222.21272651990648,1816,0.2087004405286343,MCF7,Oligo,MCF7_Oligo_A3_N4_22,3,81.75,89.24527751425019,34.688653414035905,18.481482357022344,0.8462526689189384,0.1049422336328626,0.1784934497816594,1.19424990536018,epithelial
226,3730,16.504424778761063,298,283,0.9496644295302014,-175.59941878700613,1345,0.1680297397769516,MCF7,Oligo,MCF7_Oligo_A3_N4_31,2,44.25,-23.94209117671762,23.16008286993677,14.043330414866949,0.7951908345140332,0.1229166666666666,0.1738703339882122,1.124816839564568,epithelial
357,5818,16.296918767507,766,483,0.6305483028720626,-200.0067067618569,1904,0.1875,MCF7,Oligo,MCF7_Oligo_A3_N4_28,6,72.25,69.9097196129175,28.60329387245759,21.919119527374946,0.6424656024861499,0.106484893146647,0.1531531531531531,1.0819041859145642,epithelial
92,1763,19.16304347826087,489,316,0.6462167689161554,-208.46063869606257,737,0.1248303934871099,MCF7,Oligo,MCF7_Oligo_A3_N4_39,3,16.75,47.94348732322867,15.497454527254138,14.232705665008057,0.3956766322769154,0.0654936461388074,0.1001494768310911,1.1772200441736345,epithelial
187,3126,16.71657754010695,358,147,0.4106145251396648,-227.9498295655512,976,0.1915983606557377,MCF7,Oligo,MCF7_Oligo_A3_N4_7,3,37.25,-6.092787222246563,19.86860992046123,11.259693972522124,0.8239189265099587,0.1302447552447552,0.2227204783258595,1.1894211387446405,epithelial
228,4963,21.767543859649123,329,241,0.7325227963525835,-208.58837313032456,895,0.2547486033519553,MCF7,Oligo,MCF7_Oligo_A3_N4_114,4,50.75,71.89610005789419,22.61489992669509,11.372980622355035,0.8643459534213959,0.1858974358974358,0.2553459119496855,1.253575963615965,epithelial
96,2091,21.78125,275,304,1.1054545454545457,-183.31876360960047,557,0.1723518850987432,MCF7,Oligo,MCF7_Oligo_A3_N4_136,2,24.0,-47.62654904165622,13.55976706398789,6.769265179227927,0.8664770421680291,0.1987577639751553,0.3503649635036496,1.2902349116530143,epithelial
114,1196,10.491228070175438,659,282,0.4279210925644917,-196.76039090534923,1166,0.0977701543739279,MCF7,Oligo,MCF7_Oligo_A3_N4_97,1,14.0,32.48292279271275,19.59565389896502,15.486565425886717,0.6127121825226648,0.036036036036036,0.061269146608315,1.0693169175621342,epithelial
275,4726,17.185454545454544,455,239,0.5252747252747253,-214.50567946663287,1616,0.1701732673267326,MCF7,Oligo,MCF7_Oligo_A3_N4_47,6,52.0,41.82617602977153,25.46188326925224,16.212846837252144,0.771070557302658,0.0983451536643026,0.1677419354838709,1.216421283248508,epithelial
607,11581,19.079077429983524,770,575,0.7467532467532467,-199.2976863497784,2454,0.2473512632436837,MCF7,Oligo,MCF7_Oligo_A3_N4_20,11,130.75,-71.23839207174309,34.63040316454016,22.73302970464537,0.7543720103563113,0.1561194029850746,0.2164735099337748,1.182275225273687,epithelial
166,1340,8.072289156626505,443,70,0.1580135440180587,-241.9109654039277,1285,0.1291828793774319,MCF7,Oligo,MCF7_Oligo_A3_N4_57,4,35.25,-87.82237047613289,26.681413136791704,12.379592559721756,0.885846646678011,0.0967078189300411,0.138099902056807,0.875590896286113,epithelial
466,7821,16.783261802575108,641,331,0.516380655226209,-214.0995287262037,1952,0.2387295081967213,MCF7,Oligo,MCF7_Oligo_A3_N4_30,5,93.75,89.2788788875322,33.11502887250193,18.877579364159224,0.821602520120083,0.1325556733828208,0.1939989653388515,1.2029141666458787,epithelial
73,517,7.082191780821918,454,101,0.2224669603524229,-212.8244470454478,790,0.0924050632911392,MCF7,Oligo,MCF7_Oligo_A3_N4_107,1,4.75,58.25074006191637,20.145561900215384,11.007168630820315,0.8375362169163094,0.0170250896057347,0.027818448023426,0.8457465283276631,epithelial
158,2104,13.316455696202532,254,82,0.3228346456692913,-228.7563569759724,893,0.1769316909294513,MCF7,Oligo,MCF7_Oligo_A3_N4_98,2,31.5,-39.01765531553895,18.44684187591284,10.952764355508188,0.8046514947406181,0.127789046653144,0.21,1.2522151535860169,epithelial
225,4458,19.813333333333333,374,521,1.393048128342246,-163.27394334525738,1104,0.2038043478260869,MCF7,Oligo,MCF7_Oligo_A3_N4_111,5,53.25,58.404652571213546,21.37274947622769,14.923336762582087,0.7158624601848093,0.1476091476091476,0.220954356846473,1.152225590512532,epithelial
210,3490,16.61904761904762,557,434,0.7791741472172352,-188.1943167038118,1272,0.1650943396226415,MCF7,Oligo,MCF7_Oligo_A3_N4_45,3,49.0,38.78737302249726,21.07136442259507,13.045501629112357,0.7853039330056413,0.1435897435897435,0.2456140350877192,1.251861926603108,epithelial
168,2614,15.55952380952381,543,494,0.9097605893186004,-174.61367312790568,917,0.183206106870229,MCF7,Oligo,MCF7_Oligo_A3_N4_27,4,33.0,-51.311038404170176,19.479802479739988,14.48559483718934,0.6686011174856017,0.1018518518518518,0.1503416856492027,1.05489918214472,epithelial
348,5767,16.57183908045977,270,260,0.9629629629629628,-174.9948762221628,1728,0.2013888888888889,MCF7,Oligo,MCF7_Oligo_A3_N4_139,8,69.25,23.61688217212096,29.86839081600985,14.970280732681507,0.8653267568587081,0.1256805807622504,0.1985663082437276,1.0679574752326615,epithelial
378,4787,12.664021164021165,553,458,0.8282097649186256,-167.7261093876359,2020,0.1871287128712871,MCF7,Oligo,MCF7_Oligo_A3_N4_23,9,61.75,-70.47987370131408,27.88059761824909,21.315940456209017,0.6445716762922237,0.0958850931677018,0.1333693304535637,0.955103247851674,epithelial
323,5210,16.13003095975232,729,599,0.821673525377229,-183.09133914320483,1637,0.1973121563836286,MCF7,Oligo,MCF7_Oligo_A3_N4_32,2,65.75,-68.98281306094576,30.99101705739738,15.20448010008971,0.8713796813659961,0.1295566502463054,0.1821329639889196,1.1729245643754531,epithelial
317,6589,20.785488958990538,482,463,0.9605809128630706,-189.0800376555557,1496,0.2118983957219251,MCF7,Oligo,MCF7_Oligo_A3_N4_134,4,67.0,33.22277259771881,30.233168540468043,14.700635698977637,0.8738242031285933,0.1107895824720959,0.2010502625656414,1.166367642051988,epithelial
307,5952,19.38762214983713,407,535,1.3144963144963144,-165.50764794954765,1234,0.2487844408427876,MCF7,Oligo,MCF7_Oligo_A3_N4_68,3,73.0,82.58271541415775,25.40686389288536,14.980125285316015,0.8076885403390833,0.1689814814814814,0.2497861420017108,1.251446907333752,epithelial
463,8973,19.38012958963283,503,319,0.6341948310139165,-210.3083126723932,2247,0.2060525144637294,MCF7,Oligo,MCF7_Oligo_A3_N4_13,7,112.0,39.01349567694,27.9254889877014,20.32757071231532,0.6856602155249718,0.1538461538461538,0.2685851318944844,1.231216375309508,epithelial
297,5013,16.87878787878788,391,457,1.1687979539641944,-164.21003362444583,1353,0.2195121951219512,MCF7,Oligo,MCF7_Oligo_A3_N4_120,1,55.0,24.53607226202977,22.84094166693953,17.57840826144675,0.6385252714344994,0.1166489925768823,0.1771336553945249,1.200840428074196,epithelial
439,9080,20.68337129840547,581,726,1.2495697074010328,-172.60164423365788,1614,0.271995043370508,MCF7,Oligo,MCF7_Oligo_A3_N4_61,3,96.0,-81.43113619953472,27.311896357838563,19.36981944628075,0.7049991504879659,0.1702882483370288,0.2341463414634146,1.1899725342621044,epithelial
196,3573,18.22959183673469,498,518,1.0401606425702812,-176.11576856382086,958,0.2045929018789144,MCF7,Oligo,MCF7_Oligo_A3_N4_117,1,45.0,-84.12914219222176,20.27884687835711,10.662112223673407,0.8506236366757259,0.1956521739130435,0.2764976958525346,1.248903187540681,epithelial
116,1365,11.767241379310343,421,388,0.9216152019002376,-156.6372411501659,769,0.1508452535760728,MCF7,Oligo,MCF7_Oligo_A3_N4_92,3,26.0,29.655065742870377,19.71106479777963,11.440048115941831,0.8143407098830663,0.0987654320987654,0.1496402877697841,0.9759070985475148,epithelial
124,1822,14.693548387096774,251,318,1.2669322709163346,-150.72481921683814,646,0.1919504643962848,MCF7,Oligo,MCF7_Oligo_A3_N4_26,2,24.5,-54.20363874508717,18.23800080785601,9.34989807550625,0.858591559964062,0.1029411764705882,0.2016460905349794,1.1582844302017847,epithelial
211,3235,15.33175355450237,308,112,0.3636363636363636,-230.103909585951,1133,0.1862312444836716,MCF7,Oligo,MCF7_Oligo_A3_N4_5,3,39.0,74.56800092952726,22.90019794113746,15.638115633489562,0.7305294025898341,0.0955882352941176,0.1468926553672316,1.12271892737046,epithelial
248,3892,15.693548387096774,521,453,0.8694817658349329,-177.92611822479165,1284,0.1931464174454828,MCF7,Oligo,MCF7_Oligo_A3_N4_43,3,50.75,72.3814069608794,28.27025348345232,16.20891642059134,0.8193064264353187,0.0860169491525423,0.1559139784946236,1.2180091090916405,epithelial
551,9862,17.898366606170597,668,683,1.0224550898203593,-176.0439204532163,1806,0.305094130675526,MCF7,Oligo,MCF7_Oligo_A3_N4_34,4,133.5,59.658959341339376,39.31023268010251,15.322235119168496,0.9209091599829362,0.1467032967032967,0.2906913445835601,1.2859254892073169,epithelial
214,1665,7.780373831775701,842,263,0.3123515439429928,-197.7366677216212,1640,0.1304878048780487,MCF7,Oligo,MCF7_Oligo_A3_N4_91,5,31.25,-7.013760757183838,26.790413709541635,19.08587815705075,0.7017589579070785,0.0492707922743397,0.0806972240154938,0.8465619699704404,epithelial
203,3522,17.34975369458128,443,870,1.963882618510158,-133.98727440726853,943,0.2152704135737009,MCF7,Oligo,MCF7_Oligo_A3_N4_35,2,41.5,87.57767642383331,19.7322509232735,12.684578462523357,0.7660048055558377,0.1557223264540337,0.2158647594278283,1.1647036723288715,epithelial
94,721,7.670212765957447,294,53,0.1802721088435374,-230.66388084129247,758,0.1240105540897097,MCF7,Oligo,MCF7_Oligo_A3_N4_54,1,13.0,-31.372584502571435,19.12534272842332,10.03065150470283,0.8514294752111026,0.052052052052052,0.087689713322091,0.9011865672549272,epithelial
